152,0.0002720000
153,0.0002670000
154,0.0002460000
155,0.0002650000
156,0.0002550000
157,0.0002640000
158,0.0002320000
159,0.0002240000
160,0.0002370000
161,0.0002510000
162,0.0002430000
163,0.0002680000
164,0.0002840000
165,0.0002370000
166,0.0002450000
167,0.0002430000
168,0.0002360000
169,0.0002580000
170,0.0002500000
171,0.0002360000
172,0.0002830000
173,0.0002470000
174,0.0002230000
175,0.0002370000
176,0.0002080000
177,0.0002000000
178,0.0001990000
179,0.0002440000
180,0.0002550000
181,0.0002660000
182,0.0002080000
183,0.0002170000
184,0.0002140000
185,0.0002220000
186,0.0002270000
187,0.0002180000
188,0.0002390000
189,0.0002630000
190,0.0002580000
191,0.0002320000
192,0.0002380000
193,0.0002750000
194,0.0002690000
195,0.0002740000
196,0.0002670000
197,0.0002420000
198,0.0002450000
199,0.0002430000
200,0.0002560000
201,0.0002570000
202,0.0002450000
203,0.0002590000
204,0.0002660000
205,0.0002700000
206,0.0002700000
207,0.0002710000
208,0.0002810000
209,0.0002590000
210,0.0002870000
211,0.0002590000
212,0.0002690000
213,0.0002690000
214,0.0002600000
215,0.0002530000
216,0.0002580000
217,0.0002570000
218,0.0002480000
219,0.0002480000
220,0.0002480000
221,0.0002460000
222,0.0002290000
223,0.0002500000
224,0.0002450000
225,0.0002650000
226,0.0002600000
227,0.0002890000
228,0.0002860000
229,0.0002670000
230,0.0002870000
231,0.0002320000
232,0.0002330000
233,0.0002170000
234,0.0002230000
235,0.0002370000
236,0.0002470000
237,0.0002250000
238,0.0002370000
239,0.0002450000
240,0.0002330000
241,0.0002430000
242,0.0002060000
243,0.0002050000
244,0.0002020000
245,0.0002580000
246,0.0002810000
247,0.0002730000
248,0.0002250000
249,0.0002400000
250,0.0002220000
251,0.0002070000
252,0.0001920000
253,0.0002180000
254,0.0001860000
255,0.0002190000
256,0.0002140000
257,0.0002120000
258,0.0001950000
259,0.0001860000
260,0.0002430000
261,0.0002290000
262,0.0002290000
263,0.0002810000
264,0.0002450000
265,0.0002200000
266,0.0002180000
267,0.0002140000
268,0.0002110000
269,0.0001970000
270,0.0002410000
271,0.0002580000
272,0.0002440000
273,0.0002410000
274,0.0002580000
275,0.0002720000
276,0.0002630000
277,0.0002190000
278,0.0002170000
279,0.0002170000
280,0.0002070000
281,0.0001970000
282,0.0002180000
283,0.0002360000
284,0.0002220000
285,0.0002070000
286,0.0002220000
287,0.0002220000
288,0.0002560000
289,0.0002750000
290,0.0002720000
291,0.0002200000
292,0.0002230000
293,0.0002760000
294,0.0002340000
295,0.0002230000
296,0.0002150000
297,0.0002070000
298,0.0002020000
299,0.0002360000
300,0.0002510000
301,0.0002460000
302,0.0002260000
303,0.0002450000
304,0.0002300000
305,0.0002490000
306,0.0002590000
307,0.0002800000
308,0.0002150000
309,0.0002610000
310,0.0002400000
311,0.0002180000
312,0.0002020000
313,0.0002140000
314,0.0002110000
315,0.0001990000
316,0.0002040000
317,0.0002160000
318,0.0002130000
319,0.0002220000
320,0.0001780000
321,0.0002610000
322,0.0002430000
323,0.0002380000
324,0.0002400000
325,0.0002410000
326,0.0002350000
327,0.0002390000
328,0.0002450000
329,0.0002450000
330,0.0002480000
331,0.0002420000
332,0.0002040000
333,0.0002120000
334,0.0002400000
335,0.0002390000
336,0.0002170000
337,0.0002130000
338,0.0002690000
339,0.0002390000
340,0.0002200000
341,0.0002210000
342,0.0002170000
343,0.0002180000
344,0.0002110000
345,0.0001920000
346,0.0002040000
347,0.0001940000
348,0.0001990000
349,0.0002040000
350,0.0001910000
351,0.0002040000
352,0.0002440000
353,0.0002340000
354,0.0001980000
355,0.0001900000
356,0.0002700000
357,0.0002310000
358,0.0001900000
359,0.0002360000
360,0.0002450000
361,0.0002080000
362,0.0002020000
363,0.0002050000
364,0.0002050000
365,0.0002450000
366,0.0002840000
367,0.0002090000
368,0.0001770000
369,0.0002010000
370,0.0002140000
371,0.0002060000
372,0.0002060000
373,0.0002040000
374,0.0002270000
375,0.0001760000
376,0.0002230000
377,0.0002530000
378,0.0002310000
379,0.0002130000
380,0.0002100000
381,0.0002110000
382,0.0002110000
383,0.0002170000
384,0.0002220000
385,0.0002180000
386,0.0002180000
387,0.0002170000
388,0.0001990000
389,0.0002190000
390,0.0002000000
391,0.0002520000
392,0.0002170000
393,0.0002390000
394,0.0002590000
395,0.0001950000
396,0.0002160000
397,0.0001920000
398,0.0002080000
399,0.0002160000
400,0.0002280000
401,0.0002540000
402,0.0002670000
403,0.0002450000
404,0.0001880000
405,0.0002220000
406,0.0002060000
407,0.0002090000
408,0.0002020000
409,0.0002300000
410,0.0002550000
411,0.0002330000
412,0.0002260000
413,0.0002120000
414,0.0001980000
415,0.0002120000
416,0.0002040000
417,0.0001970000
418,0.0002000000
419,0.0002130000
420,0.0002030000
421,0.0002080000
422,0.0002060000
423,0.0002180000
424,0.0002190000
425,0.0002120000
426,0.0001940000
427,0.0002370000
428,0.0002410000
429,0.0002240000
430,0.0002240000
431,0.0002150000
432,0.0002330000
433,0.0002430000
434,0.0002500000
435,0.0002530000
436,0.0002370000
437,0.0002360000
438,0.0002230000
439,0.0002090000
440,0.0001870000
441,0.0001990000
442,0.0002130000
443,0.0002540000
444,0.0002010000
445,0.0002320000
446,0.0002050000
447,0.0002530000
448,0.0002010000
449,0.0002410000
450,0.0002090000
451,0.0002040000
452,0.0002050000
453,0.0002060000
454,0.0002110000
455,0.0002060000
456,0.0001990000
457,0.0002020000
458,0.0002030000
459,0.0002290000
460,0.0002390000
461,0.0002060000
462,0.0001890000
463,0.0002800000
464,0.0002410000
465,0.0002280000
466,0.0002330000
467,0.0001970000
468,0.0001910000
469,0.0001960000
470,0.0002130000
471,0.0002370000
472,0.0002240000
473,0.0002060000
474,0.0002190000
475,0.0002130000
476,0.0002170000
477,0.0002130000
478,0.0002030000
479,0.0001960000
480,0.0000000000
481,0.0000000000
482,0.0000000000
483,0.0000000000
484,0.0000000000
485,0.0000000000
486,0.0000000000
487,0.0000000000
488,0.0000000000
489,0.0000000000
490,0.0000000000
491,0.0000000000
492,0.0000000000
493,0.0000000000
494,0.0000000000
495,0.0000000000
496,0.0001870000
497,0.0001870000
498,0.0002000000
499,0.0001890000
500,0.0002480000
501,0.0002490000
502,0.0002350000
503,0.0002240000
504,0.0002140000
505,0.0002480000
506,0.0002630000
507,0.0002320000
508,0.0002110000
509,0.0002170000
510,0.0002280000
511,0.0002160000
512,0.0002440000
513,0.0002320000
514,0.0002360000
515,0.0002150000
516,0.0002130000
517,0.0002430000
518,0.0002020000
519,0.0002210000
520,0.0002020000
521,0.0002400000
522,0.0002220000
523,0.0002300000
524,0.0002230000
525,0.0002160000
526,0.0002180000
527,0.0002150000
528,0.0002110000
529,0.0002060000
530,0.0001760000
531,0.0002630000
532,0.0002300000
533,0.0002310000
534,0.0002210000
535,0.0002300000
536,0.0002240000
537,0.0002240000
538,0.0002010000
539,0.0001980000
540,0.0002170000
541,0.0002190000
542,0.0002190000
543,0.0002250000
544,0.0002200000
545,0.0002180000
546,0.0002260000
547,0.0002190000
548,0.0002320000
549,0.0002410000
550,0.0002070000
551,0.0001960000
552,0.0002090000
553,0.0002120000
554,0.0002170000
555,0.0002150000
556,0.0002070000
557,0.0001950000
558,0.0001960000
559,0.0002110000
560,0.0002040000
561,0.0002040000
562,0.0001990000
563,0.0002120000
564,0.0002160000
565,0.0002170000
566,0.0002190000
567,0.0002320000
568,0.0002180000
569,0.0002190000
570,0.0002170000
571,0.0002200000
572,0.0002180000
573,0.0002070000
574,0.0002040000
575,0.0002060000
576,0.0002120000
577,0.0002140000
578,0.0002120000
579,0.0002050000
580,0.0002240000
581,0.0002660000
582,0.0002080000
583,0.0002070000
584,0.0002290000
585,0.0002690000
586,0.0002130000
587,0.0002190000
588,0.0002460000
589,0.0002370000
590,0.0002570000
591,0.0002020000
592,0.0002120000
593,0.0002040000
594,0.0002130000
595,0.0002540000
596,0.0002370000
597,0.0002470000
598,0.0001970000
599,0.0001990000
600,0.0002190000
601,0.0002010000
602,0.0002070000
603,0.0002330000
604,0.0001930000
605,0.0002080000
606,0.0002180000
607,0.0002090000
608,0.0002350000
609,0.0002490000
610,0.0002770000
611,0.0002400000
612,0.0002080000
613,0.0001900000
614,0.0002060000
615,0.0002070000
616,0.0002220000
617,0.0002100000
618,0.0002320000
619,0.0002290000
620,0.0002350000
621,0.0002120000
622,0.0002080000
623,0.0002230000
624,0.0002180000
625,0.0002110000
626,0.0002340000
627,0.0002350000
628,0.0002270000
629,0.0002230000
630,0.0002410000
631,0.0002240000
632,0.0001990000
633,0.0001960000
634,0.0002020000
635,0.0002040000
636,0.0002540000
637,0.0002960000
638,0.0002480000
639,0.0002510000
640,0.0002310000
641,0.0002090000
642,0.0001920000
643,0.0002040000
644,0.0002040000
645,0.0002210000
646,0.0002280000
647,0.0002280000
648,0.0002300000
649,0.0002500000
650,0.0002350000
651,0.0002440000
652,0.0002720000
653,0.0002640000
654,0.0002510000
655,0.0002230000
656,0.0002210000
657,0.0002680000
658,0.0002540000
659,0.0002540000
660,0.0002620000
661,0.0002040000
662,0.0002140000
663,0.0002270000
664,0.0002510000
665,0.0002650000
666,0.0002590000
667,0.0002510000
668,0.0002540000
669,0.0002620000
670,0.0002770000
671,0.0002660000
672,0.0002710000
673,0.0001840000
674,0.0002070000
675,0.0002470000
676,0.0002490000
677,0.0002550000
678,0.0002620000
679,0.0002530000
680,0.0002640000
681,0.0002300000
682,0.0002180000
683,0.0002480000
684,0.0002240000
685,0.0002700000
686,0.0002640000
687,0.0002610000
688,0.0002830000
689,0.0002620000
690,0.0002590000
691,0.0002390000
692,0.0002340000
693,0.0002160000
694,0.0001630000
695,0.0001630000
696,0.0001720000
697,0.0001620000
698,0.0001630000
699,0.0001630000
700,0.0001640000
701,0.0001630000
702,0.0002280000
703,0.0001790000
704,0.0001630000
705,0.0001630000
706,0.0001680000
707,0.0002230000
708,0.0002270000
709,0.0002330000
710,0.0002370000
711,0.0002380000
712,0.0002640000
713,0.0002570000
714,0.0002620000
715,0.0002400000
716,0.0001860000
717,0.0001880000
718,0.0002170000
719,0.0001820000
720,0.0001870000
721,0.0001810000
722,0.0002220000
723,0.0002580000
724,0.0002380000
725,0.0001790000
726,0.0001880000
727,0.0002000000
728,0.0002410000
729,0.0002220000
730,0.0002230000
731,0.0001920000
732,0.0001800000
733,0.0001980000
734,0.0002180000
735,0.0002020000
736,0.0001970000
737,0.0002340000
738,0.0002740000
739,0.0002060000
740,0.0001830000
741,0.0002070000
742,0.0001960000
743,0.0002480000
744,0.0002590000
745,0.0002300000
746,0.0002290000
747,0.0002490000
748,0.0002270000
749,0.0002280000
750,0.0002190000
751,0.0002590000
752,0.0002470000
753,0.0002230000
754,0.0001790000
755,0.0002210000
756,0.0002300000
757,0.0002030000
758,0.0002120000
759,0.0001830000
760,0.0002330000
761,0.0002210000
762,0.0001870000
763,0.0002080000
764,0.0002050000
765,0.0001980000
766,0.0001950000
767,0.0002370000
768,0.0002560000
769,0.0002490000
770,0.0002440000
771,0.0002240000
772,0.0001940000
773,0.0002170000
774,0.0002170000
775,0.0001950000
776,0.0002150000
777,0.0002090000
778,0.0002100000
779,0.0002570000
780,0.0002630000
781,0.0002530000
782,0.0002270000
783,0.0002040000
784,0.0002210000
785,0.0002040000
786,0.0002100000
787,0.0002000000
788,0.0002120000
789,0.0002180000
790,0.0002520000
791,0.0002420000
792,0.0002410000
793,0.0002350000
794,0.0002340000
795,0.0002090000
796,0.0002230000
797,0.0002390000
798,0.0002020000
799,0.0002280000
800,0.0002210000
801,0.0002100000
802,0.0002170000
803,0.0002120000
804,0.0002140000
805,0.0002000000
806,0.0002450000
807,0.0002190000
808,0.0002170000
809,0.0002070000
810,0.0002190000
811,0.0002490000
812,0.0002400000
813,0.0002470000
814,0.0002770000
815,0.0002390000
816,0.0002370000
817,0.0002380000
818,0.0002460000
819,0.0002420000
820,0.0002520000
821,0.0002310000
822,0.0002650000
823,0.0002440000
824,0.0002670000
825,0.0002480000
826,0.0002530000
827,0.0002650000
828,0.0002460000
829,0.0002870000
830,0.0002390000
831,0.0002680000
832,0.0002380000
833,0.0002690000
834,0.0002570000
835,0.0002680000
836,0.0002340000
837,0.0002670000
838,0.0002340000
839,0.0002470000
840,0.0002460000
841,0.0002610000
842,0.0002670000
843,0.0002690000
844,0.0002730000
845,0.0002580000
846,0.0002320000
847,0.0002260000
848,0.0002380000
849,0.0002300000
850,0.0002240000
851,0.0002280000
852,0.0002230000
853,0.0002260000
854,0.0002410000
855,0.0002360000
856,0.0002230000
857,0.0002000000
858,0.0001980000
859,0.0002100000
860,0.0002150000
861,0.0002140000
862,0.0002140000
863,0.0001970000
864,0.0002120000
865,0.0002220000
866,0.0002460000
867,0.0002340000
868,0.0001840000
869,0.0002100000
870,0.0002540000
871,0.0002770000
872,0.0002510000
873,0.0002360000
874,0.0002470000
875,0.0002400000
876,0.0002570000
877,0.0001920000
878,0.0002680000
879,0.0002590000
880,0.0002370000
881,0.0002220000
882,0.0002290000
883,0.0002580000
884,0.0002380000
885,0.0002230000
886,0.0002530000
887,0.0002470000
888,0.0002600000
889,0.0002380000
890,0.0002180000
891,0.0002360000
892,0.0002390000
893,0.0002360000
894,0.0002270000
895,0.0002200000
896,0.0002060000
897,0.0002080000
898,0.0002120000
899,0.0001940000
900,0.0002080000
901,0.0002110000
902,0.0002420000
903,0.0002330000
904,0.0002700000
905,0.0002480000
906,0.0002590000
907,0.0002580000
908,0.0002560000
909,0.0002670000
910,0.0002270000
911,0.0002200000
912,0.0002310000
913,0.0002210000
914,0.0002200000
915,0.0002230000
916,0.0002140000
917,0.0002250000
918,0.0002190000
919,0.0002160000
920,0.0001960000
921,0.0002010000
922,0.0002100000
923,0.0002080000
924,0.0002360000
925,0.0002290000
926,0.0002220000
927,0.0002110000
928,0.0002200000
929,0.0002200000
930,0.0002330000
931,0.0002200000
932,0.0002200000
933,0.0002130000
934,0.0001960000
935,0.0002070000
936,0.0002150000
937,0.0002130000
938,0.0002090000
939,0.0002050000
940,0.0002210000
941,0.0002300000
942,0.0002160000
943,0.0001860000
944,0.0002070000
945,0.0001950000
946,0.0001850000
947,0.0002620000
948,0.0002710000
949,0.0002190000
950,0.0002190000
951,0.0002130000
952,0.0002200000
953,0.0002230000
954,0.0002220000
955,0.0001920000
956,0.0002010000
957,0.0002000000
958,0.0002090000
959,0.0001980000
960,0.0002010000
961,0.0001960000
962,0.0002030000
963,0.0001960000
964,0.0001940000
965,0.0002160000
966,0.0002660000
967,0.0002300000
968,0.0002320000
969,0.0002310000
970,0.0001800000
971,0.0002000000
972,0.0002240000
973,0.0002190000
974,0.0002150000
975,0.0002150000
976,0.0002240000
977,0.0002210000
978,0.0002110000
979,0.0002040000
980,0.0002200000
981,0.0002280000
982,0.0001940000
983,0.0002070000
984,0.0002160000
985,0.0002350000
986,0.0002040000
987,0.0002100000
988,0.0002000000
989,0.0002010000
990,0.0002100000
991,0.0002060000
992,0.0002280000
993,0.0002350000
994,0.0002140000
995,0.0002150000
996,0.0002180000
997,0.0002450000
998,0.0002230000
999,0.0002170000
