137,0.0002520000
138,0.0002630000
139,0.0002620000
140,0.0002720000
141,0.0002530000
142,0.0002200000
143,0.0002390000
144,0.0001840000
145,0.0001900000
146,0.0002280000
147,0.0002450000
148,0.0002340000
149,0.0002290000
150,0.0002510000
151,0.0002730000
152,0.0002930000
153,0.0002680000
154,0.0002820000
155,0.0002510000
156,0.0002560000
157,0.0002400000
158,0.0002370000
159,0.0002500000
160,0.0002450000
161,0.0002350000
162,0.0002870000
163,0.0002430000
164,0.0002500000
165,0.0002460000
166,0.0002390000
167,0.0002520000
168,0.0002550000
169,0.0002490000
170,0.0002700000
171,0.0001960000
172,0.0001880000
173,0.0002370000
174,0.0002630000
175,0.0002580000
176,0.0002110000
177,0.0002000000
178,0.0002070000
179,0.0002700000
180,0.0002590000
181,0.0001690000
182,0.0001260000
183,0.0001740000
184,0.0002010000
185,0.0002080000
186,0.0002110000
187,0.0002000000
188,0.0002450000
189,0.0002500000
190,0.0002180000
191,0.0002090000
192,0.0002050000
193,0.0002060000
194,0.0002020000
195,0.0001950000
196,0.0001950000
197,0.0002080000
198,0.0002160000
199,0.0002010000
200,0.0002020000
201,0.0001770000
202,0.0002310000
203,0.0002060000
204,0.0002320000
205,0.0001850000
206,0.0002240000
207,0.0002050000
208,0.0002120000
209,0.0002140000
210,0.0002550000
211,0.0002540000
212,0.0002550000
213,0.0002760000
214,0.0002490000
215,0.0002160000
216,0.0002490000
217,0.0002400000
218,0.0001820000
219,0.0002090000
220,0.0002240000
221,0.0002180000
222,0.0001810000
223,0.0002330000
224,0.0002410000
225,0.0002590000
226,0.0002680000
227,0.0001890000
228,0.0002050000
229,0.0002000000
230,0.0001740000
231,0.0001820000
232,0.0001960000
233,0.0002340000
234,0.0002010000
235,0.0002480000
236,0.0002340000
237,0.0002040000
238,0.0001950000
239,0.0002340000
240,0.0002330000
241,0.0002860000
242,0.0002450000
243,0.0002610000
244,0.0002700000
245,0.0002580000
246,0.0002420000
247,0.0002630000
248,0.0002390000
249,0.0002490000
250,0.0002540000
251,0.0002690000
252,0.0002750000
253,0.0002650000
254,0.0002680000
255,0.0002530000
256,0.0002830000
257,0.0002730000
258,0.0002360000
259,0.0002420000
260,0.0002590000
261,0.0002630000
262,0.0002520000
263,0.0002550000
264,0.0002700000
265,0.0002640000
266,0.0002680000
267,0.0002570000
268,0.0001900000
269,0.0001790000
270,0.0002520000
271,0.0002470000
272,0.0002080000
273,0.0001340000
274,0.0001440000
275,0.0001930000
276,0.0002580000
277,0.0002220000
278,0.0002790000
279,0.0002500000
280,0.0002530000
281,0.0002570000
282,0.0002470000
283,0.0001980000
284,0.0001940000
285,0.0002000000
286,0.0002330000
287,0.0002280000
288,0.0002710000
289,0.0002310000
290,0.0002200000
291,0.0002400000
292,0.0002500000
293,0.0002530000
294,0.0002490000
295,0.0003020000
296,0.0002410000
297,0.0002620000
298,0.0002400000
299,0.0002240000
300,0.0002500000
301,0.0002370000
302,0.0002490000
303,0.0002420000
304,0.0002420000
305,0.0002030000
306,0.0002280000
307,0.0001590000
308,0.0001270000
309,0.0001270000
310,0.0001260000
311,0.0001260000
312,0.0001270000
313,0.0001260000
314,0.0001270000
315,0.0001290000
316,0.0001300000
317,0.0001280000
318,0.0001290000
319,0.0001270000
320,0.0001470000
321,0.0001240000
322,0.0001510000
323,0.0001260000
324,0.0001250000
325,0.0001260000
326,0.0001260000
327,0.0001260000
328,0.0001260000
329,0.0001250000
330,0.0001250000
331,0.0001260000
332,0.0001260000
333,0.0001260000
334,0.0001260000
335,0.0001270000
336,0.0001260000
337,0.0001280000
338,0.0001280000
339,0.0001280000
340,0.0001320000
341,0.0001290000
342,0.0001280000
343,0.0001340000
344,0.0001310000
345,0.0001320000
346,0.0001290000
347,0.0001300000
348,0.0001320000
349,0.0001300000
350,0.0001600000
351,0.0001260000
352,0.0001270000
353,0.0001260000
354,0.0001670000
355,0.0001990000
356,0.0001920000
357,0.0001410000
358,0.0002080000
359,0.0002310000
360,0.0002190000
361,0.0002520000
362,0.0002610000
363,0.0002560000
364,0.0002770000
365,0.0001950000
366,0.0001950000
367,0.0001970000
368,0.0001990000
369,0.0001900000
370,0.0002600000
371,0.0002640000
372,0.0001790000
373,0.0001930000
374,0.0001880000
375,0.0002270000
376,0.0002730000
377,0.0002120000
378,0.0002240000
379,0.0002210000
380,0.0002330000
381,0.0002420000
382,0.0002510000
383,0.0002500000
384,0.0002520000
385,0.0001960000
386,0.0002310000
387,0.0002680000
388,0.0002720000
389,0.0002610000
390,0.0002670000
391,0.0002730000
392,0.0002480000
393,0.0002590000
394,0.0002800000
395,0.0002630000
396,0.0002630000
397,0.0002550000
398,0.0002710000
399,0.0002490000
400,0.0002350000
401,0.0002540000
402,0.0002270000
403,0.0002510000
404,0.0002790000
405,0.0002680000
406,0.0002660000
407,0.0002190000
408,0.0001910000
409,0.0001990000
410,0.0001920000
411,0.0001270000
412,0.0001260000
413,0.0001260000
414,0.0001290000
415,0.0001300000
416,0.0001300000
417,0.0001300000
418,0.0001320000
419,0.0001300000
420,0.0001320000
421,0.0001310000
422,0.0001300000
423,0.0001840000
424,0.0001920000
425,0.0002110000
426,0.0002250000
427,0.0002140000
428,0.0002110000
429,0.0002130000
430,0.0002110000
431,0.0002340000
432,0.0002070000
433,0.0002100000
434,0.0002470000
435,0.0002010000
436,0.0002110000
437,0.0002370000
438,0.0002640000
439,0.0002830000
440,0.0002090000
441,0.0001960000
442,0.0002470000
443,0.0002290000
444,0.0002130000
445,0.0002370000
446,0.0002250000
447,0.0002490000
448,0.0002270000
449,0.0002100000
450,0.0002470000
451,0.0002410000
452,0.0002230000
453,0.0002700000
454,0.0002430000
455,0.0002490000
456,0.0003170000
457,0.0002400000
458,0.0002240000
459,0.0002460000
460,0.0002530000
461,0.0002540000
462,0.0002450000
463,0.0002530000
464,0.0002410000
465,0.0002280000
466,0.0002480000
467,0.0002450000
468,0.0002450000
469,0.0002400000
470,0.0002390000
471,0.0002130000
472,0.0001890000
473,0.0002230000
474,0.0002650000
475,0.0002340000
476,0.0002300000
477,0.0002290000
478,0.0002560000
479,0.0002260000
480,0.0002390000
481,0.0002350000
482,0.0002340000
483,0.0002360000
484,0.0002310000
485,0.0002370000
486,0.0002110000
487,0.0001800000
488,0.0002580000
489,0.0002560000
490,0.0002420000
491,0.0002290000
492,0.0002250000
493,0.0002230000
494,0.0002250000
495,0.0002300000
496,0.0002530000
497,0.0002150000
498,0.0002240000
499,0.0002010000
500,0.0002020000
501,0.0002040000
502,0.0002020000
503,0.0002280000
504,0.0002430000
505,0.0002140000
506,0.0001930000
507,0.0002620000
508,0.0002660000
509,0.0002140000
510,0.0002590000
511,0.0002550000
512,0.0002380000
513,0.0002300000
514,0.0002330000
515,0.0002370000
516,0.0002130000
517,0.0002130000
518,0.0002530000
519,0.0002240000
520,0.0002020000
521,0.0001770000
522,0.0002680000
523,0.0002220000
524,0.0002000000
525,0.0002570000
526,0.0002080000
527,0.0002300000
528,0.0002770000
529,0.0002470000
530,0.0002730000
531,0.0002750000
532,0.0002620000
533,0.0002710000
534,0.0002520000
535,0.0002460000
536,0.0002240000
537,0.0002270000
538,0.0002630000
539,0.0002590000
540,0.0002580000
541,0.0002570000
542,0.0002440000
543,0.0002790000
544,0.0002230000
545,0.0002220000
546,0.0002880000
547,0.0002940000
548,0.0002630000
549,0.0002680000
550,0.0002560000
551,0.0002820000
552,0.0003000000
553,0.0002950000
554,0.0002850000
555,0.0002690000
556,0.0002480000
557,0.0002830000
558,0.0002800000
559,0.0002230000
560,0.0001250000
561,0.0001480000
562,0.0002150000
563,0.0001270000
564,0.0001870000
565,0.0002490000
566,0.0002250000
567,0.0002290000
568,0.0001900000
569,0.0002100000
570,0.0001810000
571,0.0002030000
572,0.0002060000
573,0.0001950000
574,0.0002250000
575,0.0002390000
576,0.0002580000
577,0.0002290000
578,0.0002680000
579,0.0002530000
580,0.0002300000
581,0.0002180000
582,0.0002330000
583,0.0002080000
584,0.0001830000
585,0.0002420000
586,0.0003210000
587,0.0002140000
588,0.0002530000
589,0.0002940000
590,0.0002840000
591,0.0002450000
592,0.0002460000
593,0.0002460000
594,0.0002530000
595,0.0002520000
596,0.0002440000
597,0.0002430000
598,0.0002350000
599,0.0002280000
600,0.0002280000
601,0.0002390000
602,0.0002530000
603,0.0002420000
604,0.0002510000
605,0.0002540000
606,0.0002460000
607,0.0002410000
608,0.0002360000
609,0.0002450000
610,0.0002420000
611,0.0001850000
612,0.0002340000
613,0.0002510000
614,0.0002740000
615,0.0001260000
616,0.0001270000
617,0.0001370000
618,0.0002040000
619,0.0001810000
620,0.0001970000
621,0.0001270000
622,0.0001250000
623,0.0001240000
624,0.0001260000
625,0.0001260000
626,0.0001260000
627,0.0001260000
628,0.0001260000
629,0.0001260000
630,0.0001260000
631,0.0001260000
632,0.0001270000
633,0.0001290000
634,0.0001260000
635,0.0001250000
636,0.0001260000
637,0.0001260000
638,0.0001270000
639,0.0001260000
640,0.0001250000
641,0.0001260000
642,0.0001250000
643,0.0001260000
644,0.0001560000
645,0.0001270000
646,0.0001270000
647,0.0001380000
648,0.0002260000
649,0.0002430000
650,0.0002070000
651,0.0002050000
652,0.0002230000
653,0.0002370000
654,0.0002460000
655,0.0002530000
656,0.0002560000
657,0.0002510000
658,0.0002460000
659,0.0002440000
660,0.0002410000
661,0.0002110000
662,0.0001900000
663,0.0001810000
664,0.0002180000
665,0.0002090000
666,0.0002030000
667,0.0002480000
668,0.0002390000
669,0.0002510000
670,0.0002360000
671,0.0002260000
672,0.0002340000
673,0.0002270000
674,0.0002440000
675,0.0002420000
676,0.0002020000
677,0.0001260000
678,0.0001720000
679,0.0001270000
680,0.0001240000
681,0.0001280000
682,0.0001580000
683,0.0002120000
684,0.0002190000
685,0.0001250000
686,0.0001240000
687,0.0001260000
688,0.0001250000
689,0.0001250000
690,0.0001260000
691,0.0001260000
692,0.0001250000
693,0.0001260000
694,0.0001250000
695,0.0001250000
696,0.0001250000
697,0.0001260000
698,0.0001260000
699,0.0001260000
700,0.0001260000
701,0.0001260000
702,0.0001270000
703,0.0001260000
704,0.0001260000
705,0.0001250000
706,0.0001260000
707,0.0001270000
708,0.0001260000
709,0.0001260000
710,0.0001260000
711,0.0001270000
712,0.0002190000
713,0.0002400000
714,0.0001540000
715,0.0001260000
716,0.0001240000
717,0.0001240000
718,0.0001260000
719,0.0001270000
720,0.0001260000
721,0.0001260000
722,0.0001270000
723,0.0001260000
724,0.0001260000
725,0.0001260000
726,0.0001270000
727,0.0001270000
728,0.0001260000
729,0.0001260000
730,0.0001270000
731,0.0001260000
732,0.0001260000
733,0.0001260000
734,0.0001260000
735,0.0001270000
736,0.0001250000
737,0.0001250000
738,0.0001260000
739,0.0001260000
740,0.0001270000
741,0.0002050000
742,0.0002380000
743,0.0002200000
744,0.0001810000
745,0.0002060000
746,0.0002070000
747,0.0002080000
748,0.0002030000
749,0.0002390000
750,0.0001920000
751,0.0002470000
752,0.0002690000
753,0.0002460000
754,0.0002550000
755,0.0002580000
756,0.0002380000
757,0.0002460000
758,0.0002400000
759,0.0002660000
760,0.0002390000
761,0.0002170000
762,0.0001920000
763,0.0002020000
764,0.0002000000
765,0.0001960000
766,0.0002310000
767,0.0001840000
768,0.0002200000
769,0.0002710000
770,0.0002830000
771,0.0002790000
772,0.0002680000
773,0.0002610000
774,0.0002380000
775,0.0001720000
776,0.0002240000
777,0.0002300000
778,0.0002040000
779,0.0002030000
780,0.0002030000
781,0.0002100000
782,0.0002050000
783,0.0002050000
784,0.0002060000
785,0.0002080000
786,0.0002080000
787,0.0002280000
788,0.0002220000
789,0.0002310000
790,0.0002510000
791,0.0002100000
792,0.0002090000
793,0.0002150000
794,0.0002040000
795,0.0002520000
796,0.0002300000
797,0.0002310000
798,0.0002120000
799,0.0002110000
800,0.0002180000
801,0.0002240000
802,0.0002310000
803,0.0002510000
804,0.0002430000
805,0.0002400000
806,0.0002290000
807,0.0002310000
808,0.0002320000
809,0.0002490000
810,0.0002500000
811,0.0002070000
812,0.0002500000
813,0.0002290000
814,0.0002300000
815,0.0002300000
816,0.0002300000
817,0.0002100000
818,0.0002070000
819,0.0001870000
820,0.0002390000
821,0.0002440000
822,0.0002520000
823,0.0002360000
824,0.0002330000
825,0.0002300000
826,0.0002300000
827,0.0002160000
828,0.0002310000
829,0.0002150000
830,0.0001980000
831,0.0001920000
832,0.0002060000
833,0.0001960000
834,0.0002300000
835,0.0002190000
836,0.0002130000
837,0.0002180000
838,0.0002200000
839,0.0002340000
840,0.0002260000
841,0.0002360000
842,0.0002140000
843,0.0001950000
844,0.0002300000
845,0.0002250000
846,0.0002200000
847,0.0002390000
848,0.0002300000
849,0.0002310000
850,0.0002310000
851,0.0002450000
852,0.0002420000
853,0.0002400000
854,0.0002420000
855,0.0002310000
856,0.0002290000
857,0.0002320000
858,0.0002340000
859,0.0002410000
860,0.0002290000
861,0.0002410000
862,0.0002150000
863,0.0002450000
864,0.0002680000
865,0.0002460000
866,0.0002240000
867,0.0002360000
868,0.0002330000
869,0.0002370000
870,0.0002350000
871,0.0002310000
872,0.0002290000
873,0.0001970000
874,0.0002210000
875,0.0002330000
876,0.0002360000
877,0.0002240000
878,0.0002260000
879,0.0001980000
880,0.0002340000
881,0.0002290000
882,0.0002270000
883,0.0002560000
884,0.0002490000
885,0.0002330000
886,0.0002340000
887,0.0002280000
888,0.0002290000
889,0.0002010000
890,0.0002050000
891,0.0002050000
892,0.0002280000
893,0.0002500000
894,0.0002610000
895,0.0002360000
896,0.0002100000
897,0.0002500000
898,0.0002220000
899,0.0002200000
900,0.0002280000
901,0.0002350000
902,0.0002170000
903,0.0001960000
904,0.0002040000
905,0.0001940000
906,0.0002020000
907,0.0001870000
908,0.0002050000
909,0.0002210000
910,0.0001990000
911,0.0002220000
912,0.0002280000
913,0.0002320000
914,0.0002070000
915,0.0002600000
916,0.0002230000
917,0.0002430000
918,0.0002430000
919,0.0002590000
920,0.0002500000
921,0.0002560000
922,0.0002280000
923,0.0002250000
924,0.0002090000
925,0.0002180000
926,0.0002210000
927,0.0002310000
928,0.0002420000
929,0.0002440000
930,0.0002440000
931,0.0002080000
932,0.0002540000
933,0.0002200000
934,0.0002240000
935,0.0002290000
936,0.0002390000
937,0.0002420000
938,0.0002400000
939,0.0002380000
940,0.0002410000
941,0.0002410000
942,0.0002440000
943,0.0002500000
944,0.0002440000
945,0.0002330000
946,0.0002390000
947,0.0002080000
948,0.0002420000
949,0.0002470000
950,0.0002300000
951,0.0002320000
952,0.0002460000
953,0.0002470000
954,0.0002390000
955,0.0002410000
956,0.0002110000
957,0.0002090000
958,0.0002200000
959,0.0001970000
960,0.0002090000
961,0.0002260000
962,0.0002510000
963,0.0002530000
964,0.0002520000
965,0.0002020000
966,0.0002350000
967,0.0002270000
968,0.0002160000
969,0.0002200000
970,0.0002300000
971,0.0002300000
972,0.0001960000
973,0.0001980000
974,0.0001840000
975,0.0002090000
976,0.0001900000
977,0.0001990000
978,0.0002440000
979,0.0002320000
980,0.0002420000
981,0.0002360000
982,0.0002620000
983,0.0002370000
984,0.0002240000
985,0.0002240000
986,0.0002310000
987,0.0002350000
988,0.0002270000
989,0.0002330000
990,0.0002350000
991,0.0002370000
992,0.0002350000
993,0.0002350000
994,0.0002360000
995,0.0002640000
996,0.0002540000
997,0.0002460000
998,0.0002140000
999,0.0002560000
