595,0.0000440000
596,0.0000430000
597,0.0000440000
598,0.0000430000
599,0.0000440000
600,0.0000440000
601,0.0000430000
602,0.0000440000
603,0.0000440000
604,0.0000480000
605,0.0000500000
606,0.0000430000
607,0.0000440000
608,0.0000430000
609,0.0000440000
610,0.0000430000
611,0.0000430000
612,0.0000440000
613,0.0000440000
614,0.0000440000
615,0.0000440000
616,0.0000440000
617,0.0000440000
618,0.0000440000
619,0.0000440000
620,0.0000430000
621,0.0000440000
622,0.0000430000
623,0.0000440000
624,0.0000440000
625,0.0000440000
626,0.0000430000
627,0.0000440000
628,0.0000430000
629,0.0000440000
630,0.0000430000
631,0.0000440000
632,0.0000430000
633,0.0000440000
634,0.0000440000
635,0.0000440000
636,0.0000600000
637,0.0000440000
638,0.0000440000
639,0.0000430000
640,0.0000440000
641,0.0000440000
642,0.0000590000
643,0.0000440000
644,0.0000430000
645,0.0000440000
646,0.0000440000
647,0.0000430000
648,0.0000440000
649,0.0000440000
650,0.0000430000
651,0.0000440000
652,0.0000430000
653,0.0000440000
654,0.0000440000
655,0.0000440000
656,0.0000440000
657,0.0000430000
658,0.0000440000
659,0.0000430000
660,0.0000440000
661,0.0000430000
662,0.0000440000
663,0.0000430000
664,0.0000430000
665,0.0000440000
666,0.0000430000
667,0.0000440000
668,0.0000430000
669,0.0000440000
670,0.0000430000
671,0.0000440000
672,0.0000440000
673,0.0000440000
674,0.0000440000
675,0.0000440000
676,0.0000430000
677,0.0000440000
678,0.0000440000
679,0.0000430000
680,0.0000430000
681,0.0000440000
682,0.0000440000
683,0.0000430000
684,0.0000440000
685,0.0000440000
686,0.0000460000
687,0.0000440000
688,0.0000430000
689,0.0000440000
690,0.0000440000
691,0.0000570000
692,0.0000440000
693,0.0000440000
694,0.0000440000
695,0.0000440000
696,0.0000450000
697,0.0000600000
698,0.0000620000
699,0.0000610000
700,0.0000650000
701,0.0000640000
702,0.0000440000
703,0.0000450000
704,0.0000440000
705,0.0000450000
706,0.0000440000
707,0.0000450000
708,0.0000440000
709,0.0000450000
710,0.0000440000
711,0.0000440000
712,0.0000450000
713,0.0000450000
714,0.0000450000
715,0.0000470000
716,0.0000610000
717,0.0000680000
718,0.0001170000
719,0.0000610000
720,0.0000630000
721,0.0000580000
722,0.0000560000
723,0.0000590000
724,0.0000600000
725,0.0000720000
726,0.0000650000
727,0.0000590000
728,0.0000440000
729,0.0000430000
730,0.0000670000
731,0.0000680000
732,0.0000500000
733,0.0000430000
734,0.0000440000
735,0.0000430000
736,0.0000430000
737,0.0000430000
738,0.0000440000
739,0.0000430000
740,0.0000440000
741,0.0000440000
742,0.0000500000
743,0.0000650000
744,0.0000440000
745,0.0000440000
746,0.0000440000
747,0.0000440000
748,0.0000510000
749,0.0000630000
750,0.0000590000
751,0.0000440000
752,0.0000440000
753,0.0000430000
754,0.0000440000
755,0.0000430000
756,0.0000440000
757,0.0000460000
758,0.0000440000
759,0.0000430000
760,0.0000440000
761,0.0000440000
762,0.0000560000
763,0.0000440000
764,0.0000440000
765,0.0000440000
766,0.0000440000
767,0.0000440000
768,0.0000440000
769,0.0000440000
770,0.0000440000
771,0.0000430000
772,0.0000440000
773,0.0000430000
774,0.0000660000
775,0.0000610000
776,0.0000720000
777,0.0000640000
778,0.0000470000
779,0.0000570000
780,0.0000450000
781,0.0000480000
782,0.0000460000
783,0.0000460000
784,0.0000470000
785,0.0000490000
786,0.0000490000
787,0.0000480000
788,0.0000450000
789,0.0000450000
790,0.0000440000
791,0.0000440000
792,0.0000430000
793,0.0000440000
794,0.0000630000
795,0.0000440000
796,0.0000440000
797,0.0000440000
798,0.0000440000
799,0.0000440000
800,0.0000440000
801,0.0000440000
802,0.0000440000
803,0.0000440000
804,0.0000440000
805,0.0000440000
806,0.0000440000
807,0.0000450000
808,0.0000450000
809,0.0000440000
810,0.0000440000
811,0.0000440000
812,0.0000440000
813,0.0000440000
814,0.0000440000
815,0.0000440000
816,0.0000470000
817,0.0000450000
818,0.0000450000
819,0.0000530000
820,0.0000610000
821,0.0000440000
822,0.0000500000
823,0.0000600000
824,0.0000610000
825,0.0000620000
826,0.0000610000
827,0.0000660000
828,0.0000650000
829,0.0000660000
830,0.0000680000
831,0.0000600000
832,0.0000440000
833,0.0000440000
834,0.0000440000
835,0.0000430000
836,0.0000430000
837,0.0000440000
838,0.0000570000
839,0.0000620000
840,0.0000650000
841,0.0000650000
842,0.0000630000
843,0.0000680000
844,0.0000650000
845,0.0000690000
846,0.0000710000
847,0.0000700000
848,0.0000710000
849,0.0000670000
850,0.0000660000
851,0.0000680000
852,0.0000700000
853,0.0000710000
854,0.0000700000
855,0.0000710000
856,0.0000700000
857,0.0000680000
858,0.0000680000
859,0.0000690000
860,0.0000710000
861,0.0000850000
862,0.0000690000
863,0.0000710000
864,0.0000710000
865,0.0000680000
866,0.0000690000
867,0.0000680000
868,0.0000700000
869,0.0000700000
870,0.0000710000
871,0.0000710000
872,0.0000710000
873,0.0000670000
874,0.0000690000
875,0.0000700000
876,0.0000700000
877,0.0000700000
878,0.0000710000
879,0.0000710000
880,0.0000710000
881,0.0000560000
882,0.0000440000
883,0.0000440000
884,0.0000440000
885,0.0000590000
886,0.0000630000
887,0.0000690000
888,0.0000700000
889,0.0000710000
890,0.0000740000
891,0.0000730000
892,0.0000660000
893,0.0000660000
894,0.0000660000
895,0.0000670000
896,0.0000680000
897,0.0000690000
898,0.0000680000
899,0.0000680000
900,0.0000690000
901,0.0000700000
902,0.0000690000
903,0.0000660000
904,0.0000660000
905,0.0000660000
906,0.0000650000
907,0.0000650000
908,0.0000660000
909,0.0000660000
910,0.0000640000
911,0.0000660000
912,0.0000660000
913,0.0000640000
914,0.0000660000
915,0.0000660000
916,0.0000640000
917,0.0000660000
918,0.0000800000
919,0.0000640000
920,0.0000670000
921,0.0000620000
922,0.0000850000
923,0.0000690000
924,0.0000710000
925,0.0000710000
926,0.0000690000
927,0.0000710000
928,0.0000650000
929,0.0000690000
930,0.0000690000
931,0.0000710000
932,0.0000720000
933,0.0000700000
934,0.0000710000
935,0.0000690000
936,0.0000670000
937,0.0000680000
938,0.0000720000
939,0.0000690000
940,0.0000720000
941,0.0000700000
942,0.0000710000
943,0.0000650000
944,0.0000690000
945,0.0000690000
946,0.0000720000
947,0.0000710000
948,0.0000710000
949,0.0000750000
950,0.0000680000
951,0.0000670000
952,0.0000690000
953,0.0000700000
954,0.0000660000
955,0.0000670000
956,0.0000690000
957,0.0000700000
958,0.0000710000
959,0.0000700000
960,0.0000660000
961,0.0000670000
962,0.0000780000
963,0.0000700000
964,0.0000680000
965,0.0000670000
966,0.0000830000
967,0.0000650000
968,0.0000600000
969,0.0000630000
970,0.0000690000
971,0.0000000000
972,0.0000000000
973,0.0000000000
974,0.0000000000
975,0.0000000000
976,0.0000000000
977,0.0000000000
978,0.0000000000
979,0.0000000000
980,0.0000000000
981,0.0000000000
982,0.0000000000
983,0.0000000000
984,0.0000000000
985,0.0000000000
986,0.0000000000
987,0.0000000000
988,0.0000000000
989,0.0000000000
990,0.0000000000
991,0.0000000000
992,0.0000000000
993,0.0000000000
994,0.0000000000
995,0.0000000000
996,0.0000000000
997,0.0000000000
998,0.0000000000
999,0.0000000000
