153,0.0000610000
154,0.0000820000
155,0.0000640000
156,0.0000640000
157,0.0000640000
158,0.0000630000
159,0.0000650000
160,0.0000650000
161,0.0000630000
162,0.0000660000
163,0.0000650000
164,0.0000650000
165,0.0000640000
166,0.0000650000
167,0.0000650000
168,0.0000650000
169,0.0000640000
170,0.0000650000
171,0.0000650000
172,0.0000650000
173,0.0000650000
174,0.0000650000
175,0.0000650000
176,0.0000650000
177,0.0000650000
178,0.0000650000
179,0.0000650000
180,0.0000640000
181,0.0000650000
182,0.0000650000
183,0.0000650000
184,0.0000650000
185,0.0000650000
186,0.0000650000
187,0.0000650000
188,0.0000650000
189,0.0000660000
190,0.0000660000
191,0.0000760000
192,0.0000650000
193,0.0000670000
194,0.0000670000
195,0.0000670000
196,0.0000670000
197,0.0000670000
198,0.0000660000
199,0.0000680000
200,0.0000830000
201,0.0000830000
202,0.0000760000
203,0.0000760000
204,0.0000690000
205,0.0000690000
206,0.0000680000
207,0.0000660000
208,0.0000650000
209,0.0000650000
210,0.0000790000
211,0.0000670000
212,0.0000660000
213,0.0000660000
214,0.0000650000
215,0.0000660000
216,0.0000660000
217,0.0000670000
218,0.0000670000
219,0.0000670000
220,0.0000660000
221,0.0000670000
222,0.0000690000
223,0.0000680000
224,0.0000660000
225,0.0000690000
226,0.0000660000
227,0.0000670000
228,0.0000650000
229,0.0000650000
230,0.0000650000
231,0.0000660000
232,0.0000660000
233,0.0000660000
234,0.0000660000
235,0.0000650000
236,0.0000660000
237,0.0000650000
238,0.0000630000
239,0.0000640000
240,0.0000610000
241,0.0000610000
242,0.0000620000
243,0.0000650000
244,0.0000650000
245,0.0000650000
246,0.0000660000
247,0.0000650000
248,0.0000650000
249,0.0000650000
250,0.0000650000
251,0.0000650000
252,0.0000650000
253,0.0000660000
254,0.0000650000
255,0.0000650000
256,0.0000650000
257,0.0000650000
258,0.0000650000
259,0.0000650000
260,0.0000640000
261,0.0000650000
262,0.0000650000
263,0.0000650000
264,0.0000650000
265,0.0000650000
266,0.0000660000
267,0.0000650000
268,0.0001000000
269,0.0000650000
270,0.0000650000
271,0.0000650000
272,0.0000640000
273,0.0000650000
274,0.0000650000
275,0.0000660000
276,0.0000650000
277,0.0000650000
278,0.0000650000
279,0.0000650000
280,0.0000650000
281,0.0000650000
282,0.0000660000
283,0.0000650000
284,0.0000640000
285,0.0000650000
286,0.0000650000
287,0.0000640000
288,0.0000650000
289,0.0000660000
290,0.0000660000
291,0.0000660000
292,0.0000660000
293,0.0000680000
294,0.0000680000
295,0.0000690000
296,0.0000670000
297,0.0000670000
298,0.0000650000
299,0.0000680000
300,0.0000700000
301,0.0000720000
302,0.0000690000
303,0.0000730000
304,0.0000720000
305,0.0000730000
306,0.0000710000
307,0.0000690000
308,0.0000680000
309,0.0000700000
310,0.0000690000
311,0.0000690000
312,0.0000730000
313,0.0000710000
314,0.0000700000
315,0.0000670000
316,0.0000670000
317,0.0000670000
318,0.0000640000
319,0.0000650000
320,0.0000620000
321,0.0000620000
322,0.0000620000
323,0.0000660000
324,0.0000660000
325,0.0000850000
326,0.0000670000
327,0.0000680000
328,0.0000680000
329,0.0000750000
330,0.0000690000
331,0.0000660000
332,0.0000650000
333,0.0000650000
334,0.0000660000
335,0.0000650000
336,0.0000650000
337,0.0000660000
338,0.0000640000
339,0.0000650000
340,0.0000660000
341,0.0000650000
342,0.0000650000
343,0.0000650000
344,0.0000660000
345,0.0000650000
346,0.0000640000
347,0.0000650000
348,0.0000660000
349,0.0000650000
350,0.0000650000
351,0.0000650000
352,0.0000660000
353,0.0000650000
354,0.0000650000
355,0.0000650000
356,0.0000650000
357,0.0000650000
358,0.0000650000
359,0.0000660000
360,0.0000650000
361,0.0000650000
362,0.0000650000
363,0.0000650000
364,0.0000650000
365,0.0000650000
366,0.0000740000
367,0.0000650000
368,0.0000650000
369,0.0000650000
370,0.0000650000
371,0.0000650000
372,0.0000650000
373,0.0000660000
374,0.0000650000
375,0.0000630000
376,0.0000650000
377,0.0000640000
378,0.0000610000
379,0.0000600000
380,0.0000650000
381,0.0000650000
382,0.0000650000
383,0.0000730000
384,0.0000660000
385,0.0000650000
386,0.0000640000
387,0.0000650000
388,0.0000650000
389,0.0000650000
390,0.0000660000
391,0.0000650000
392,0.0000650000
393,0.0000650000
394,0.0000650000
395,0.0000650000
396,0.0000650000
397,0.0000640000
398,0.0000650000
399,0.0000650000
400,0.0000650000
401,0.0000660000
402,0.0000650000
403,0.0000650000
404,0.0000620000
405,0.0000640000
406,0.0000620000
407,0.0000620000
408,0.0000610000
409,0.0000650000
410,0.0000650000
411,0.0000650000
412,0.0000640000
413,0.0000630000
414,0.0000650000
415,0.0000650000
416,0.0000650000
417,0.0000670000
418,0.0000660000
419,0.0000660000
420,0.0000670000
421,0.0000660000
422,0.0000680000
423,0.0000660000
424,0.0000670000
425,0.0000670000
426,0.0000660000
427,0.0000690000
428,0.0000660000
429,0.0000670000
430,0.0000680000
431,0.0000660000
432,0.0000690000
433,0.0000680000
434,0.0000760000
435,0.0000820000
436,0.0000800000
437,0.0000730000
438,0.0000710000
439,0.0000710000
440,0.0000890000
441,0.0000660000
442,0.0000650000
443,0.0000650000
444,0.0000660000
445,0.0000640000
446,0.0000650000
447,0.0000650000
448,0.0000650000
449,0.0000630000
450,0.0000650000
451,0.0000650000
452,0.0000650000
453,0.0000660000
454,0.0000670000
455,0.0000660000
456,0.0000650000
457,0.0000640000
458,0.0000650000
459,0.0000650000
460,0.0000640000
461,0.0000670000
462,0.0000660000
463,0.0000670000
464,0.0000650000
465,0.0000650000
466,0.0000660000
467,0.0000660000
468,0.0000660000
469,0.0000660000
470,0.0000640000
471,0.0000660000
472,0.0000640000
473,0.0000650000
474,0.0000650000
475,0.0000650000
476,0.0000650000
477,0.0000650000
478,0.0000650000
479,0.0000650000
480,0.0000650000
481,0.0000650000
482,0.0000640000
483,0.0000650000
484,0.0000650000
485,0.0000640000
486,0.0000650000
487,0.0000630000
488,0.0000630000
489,0.0000630000
490,0.0000620000
491,0.0000610000
492,0.0000640000
493,0.0000660000
494,0.0000650000
495,0.0000650000
496,0.0000650000
497,0.0000650000
498,0.0000740000
499,0.0000650000
500,0.0000650000
501,0.0000650000
502,0.0000650000
503,0.0000650000
504,0.0000650000
505,0.0000650000
506,0.0000650000
507,0.0000650000
508,0.0000650000
509,0.0000650000
510,0.0000640000
511,0.0000650000
512,0.0000650000
513,0.0000650000
514,0.0000650000
515,0.0000650000
516,0.0000650000
517,0.0000650000
518,0.0000650000
519,0.0000650000
520,0.0000650000
521,0.0000650000
522,0.0000650000
523,0.0000650000
524,0.0000640000
525,0.0000650000
526,0.0000650000
527,0.0000650000
528,0.0000650000
529,0.0000650000
530,0.0000640000
531,0.0000650000
532,0.0000640000
533,0.0000650000
534,0.0000650000
535,0.0000640000
536,0.0000650000
537,0.0000650000
538,0.0000650000
539,0.0000650000
540,0.0000650000
541,0.0000640000
542,0.0000640000
543,0.0000650000
544,0.0000640000
545,0.0000650000
546,0.0000650000
547,0.0000660000
548,0.0000610000
549,0.0000650000
550,0.0000650000
551,0.0000650000
552,0.0000650000
553,0.0000650000
554,0.0000650000
555,0.0000640000
556,0.0000650000
557,0.0000720000
558,0.0000650000
559,0.0000650000
560,0.0000660000
561,0.0000650000
562,0.0000650000
563,0.0000650000
564,0.0000650000
565,0.0000650000
566,0.0000650000
567,0.0000650000
568,0.0000650000
569,0.0000630000
570,0.0000630000
571,0.0000640000
572,0.0000630000
573,0.0000630000
574,0.0000660000
575,0.0000650000
576,0.0000650000
577,0.0000650000
578,0.0000650000
579,0.0000650000
580,0.0000650000
581,0.0000650000
582,0.0000650000
583,0.0000650000
584,0.0000650000
585,0.0000660000
586,0.0000650000
587,0.0000640000
588,0.0000650000
589,0.0000660000
590,0.0000650000
591,0.0000650000
592,0.0000650000
593,0.0000650000
594,0.0000650000
595,0.0000650000
596,0.0000660000
597,0.0000660000
598,0.0000650000
599,0.0000650000
600,0.0000650000
601,0.0000650000
602,0.0000660000
603,0.0000650000
604,0.0000650000
605,0.0000650000
606,0.0000650000
607,0.0000650000
608,0.0000650000
609,0.0000650000
610,0.0000650000
611,0.0000650000
612,0.0000650000
613,0.0000650000
614,0.0000650000
615,0.0000660000
616,0.0000740000
617,0.0000650000
618,0.0000650000
619,0.0000650000
620,0.0000650000
621,0.0000650000
622,0.0000640000
623,0.0000640000
624,0.0000650000
625,0.0000650000
626,0.0000650000
627,0.0000650000
628,0.0000650000
629,0.0000660000
630,0.0000650000
631,0.0000650000
632,0.0000660000
633,0.0000650000
634,0.0000650000
635,0.0000660000
636,0.0000670000
637,0.0000650000
638,0.0000670000
639,0.0000690000
640,0.0000680000
641,0.0000660000
642,0.0000660000
643,0.0000670000
644,0.0000650000
645,0.0000680000
646,0.0000680000
647,0.0000690000
648,0.0000680000
649,0.0000670000
650,0.0000660000
651,0.0000640000
652,0.0000620000
653,0.0000630000
654,0.0000610000
655,0.0000620000
656,0.0000640000
657,0.0000690000
658,0.0000730000
659,0.0000720000
660,0.0000730000
661,0.0000790000
662,0.0000730000
663,0.0000730000
664,0.0000710000
665,0.0000690000
666,0.0000690000
667,0.0000680000
668,0.0000690000
669,0.0000670000
670,0.0000660000
671,0.0000660000
672,0.0000660000
673,0.0000840000
674,0.0000650000
675,0.0000660000
676,0.0000660000
677,0.0000670000
678,0.0000660000
679,0.0000660000
680,0.0000660000
681,0.0000660000
682,0.0000660000
683,0.0000660000
684,0.0000650000
685,0.0000660000
686,0.0000660000
687,0.0000660000
688,0.0000660000
689,0.0000660000
690,0.0000650000
691,0.0000650000
692,0.0000660000
693,0.0000660000
694,0.0000660000
695,0.0000660000
696,0.0000660000
697,0.0000650000
698,0.0000660000
699,0.0000660000
700,0.0000660000
701,0.0000670000
702,0.0000660000
703,0.0000660000
704,0.0000660000
705,0.0000660000
706,0.0000660000
707,0.0000660000
708,0.0000660000
709,0.0000660000
710,0.0000660000
711,0.0000650000
712,0.0000660000
713,0.0000660000
714,0.0000650000
715,0.0000660000
716,0.0000650000
717,0.0000660000
718,0.0000660000
719,0.0000660000
720,0.0000660000
721,0.0000650000
722,0.0000660000
723,0.0000650000
724,0.0000610000
725,0.0000600000
726,0.0000630000
727,0.0000640000
728,0.0000640000
729,0.0000660000
730,0.0000650000
731,0.0000720000
732,0.0000650000
733,0.0000630000
734,0.0000640000
735,0.0000640000
736,0.0000650000
737,0.0000650000
738,0.0000650000
739,0.0000650000
740,0.0000650000
741,0.0000650000
742,0.0000650000
743,0.0000650000
744,0.0000650000
745,0.0000650000
746,0.0000650000
747,0.0000650000
748,0.0000650000
749,0.0000640000
750,0.0000650000
751,0.0000650000
752,0.0000640000
753,0.0000640000
754,0.0000650000
755,0.0000650000
756,0.0000650000
757,0.0000650000
758,0.0000650000
759,0.0000650000
760,0.0000650000
761,0.0000650000
762,0.0000650000
763,0.0000650000
764,0.0000650000
765,0.0000650000
766,0.0000650000
767,0.0000640000
768,0.0000640000
769,0.0000650000
770,0.0000650000
771,0.0000650000
772,0.0000700000
773,0.0000640000
774,0.0000650000
775,0.0000650000
776,0.0000650000
777,0.0000650000
778,0.0000650000
779,0.0000640000
780,0.0000640000
781,0.0000650000
782,0.0000650000
783,0.0000650000
784,0.0000650000
785,0.0000650000
786,0.0000640000
787,0.0000650000
788,0.0000650000
789,0.0000650000
790,0.0000760000
791,0.0000640000
792,0.0000650000
793,0.0000650000
794,0.0000640000
795,0.0000650000
796,0.0000650000
797,0.0000650000
798,0.0000650000
799,0.0000650000
800,0.0000650000
801,0.0000650000
802,0.0000650000
803,0.0000650000
804,0.0000650000
805,0.0000640000
806,0.0000650000
807,0.0000640000
808,0.0000650000
809,0.0000650000
810,0.0000650000
811,0.0000640000
812,0.0000640000
813,0.0000630000
814,0.0000630000
815,0.0000660000
816,0.0000650000
817,0.0000650000
818,0.0000650000
819,0.0000640000
820,0.0000650000
821,0.0000650000
822,0.0000650000
823,0.0000650000
824,0.0000650000
825,0.0000650000
826,0.0000650000
827,0.0000650000
828,0.0000650000
829,0.0000650000
830,0.0000650000
831,0.0000650000
832,0.0000650000
833,0.0000640000
834,0.0000650000
835,0.0000650000
836,0.0000650000
837,0.0000650000
838,0.0000650000
839,0.0000650000
840,0.0000650000
841,0.0000650000
842,0.0000650000
843,0.0000650000
844,0.0000650000
845,0.0000650000
846,0.0000650000
847,0.0000650000
848,0.0000650000
849,0.0000720000
850,0.0000650000
851,0.0000650000
852,0.0000650000
853,0.0000650000
854,0.0000650000
855,0.0000650000
856,0.0000650000
857,0.0000660000
858,0.0000670000
859,0.0000670000
860,0.0000670000
861,0.0000660000
862,0.0000710000
863,0.0000700000
864,0.0000720000
865,0.0000740000
866,0.0000720000
867,0.0000750000
868,0.0000730000
869,0.0000670000
870,0.0000680000
871,0.0000720000
872,0.0000730000
873,0.0000910000
874,0.0000840000
875,0.0000770000
876,0.0000700000
877,0.0000680000
878,0.0000690000
879,0.0000650000
880,0.0000660000
881,0.0000650000
882,0.0000650000
883,0.0000660000
884,0.0000650000
885,0.0000640000
886,0.0000650000
887,0.0000650000
888,0.0000650000
889,0.0000650000
890,0.0000660000
891,0.0000630000
892,0.0000640000
893,0.0000620000
894,0.0000620000
895,0.0000610000
896,0.0000640000
897,0.0000650000
898,0.0000650000
899,0.0000640000
900,0.0000650000
901,0.0000660000
902,0.0000650000
903,0.0000650000
904,0.0000650000
905,0.0000650000
906,0.0000000000
907,0.0000000000
908,0.0000000000
909,0.0000000000
910,0.0000000000
911,0.0000000000
912,0.0000000000
913,0.0000000000
914,0.0000000000
915,0.0000000000
916,0.0000000000
917,0.0000000000
918,0.0000000000
919,0.0000000000
920,0.0000000000
921,0.0000000000
922,0.0000000000
923,0.0000000000
924,0.0000000000
925,0.0000000000
926,0.0000000000
927,0.0000000000
928,0.0000000000
929,0.0000000000
930,0.0000000000
931,0.0000000000
932,0.0000000000
933,0.0000000000
934,0.0000000000
935,0.0000000000
936,0.0000000000
937,0.0000000000
938,0.0000000000
939,0.0000000000
940,0.0000000000
941,0.0000000000
942,0.0000000000
943,0.0000000000
944,0.0000000000
945,0.0000000000
946,0.0000000000
947,0.0000000000
948,0.0000000000
949,0.0000000000
950,0.0000000000
951,0.0000000000
952,0.0000000000
953,0.0000000000
954,0.0000000000
955,0.0000000000
956,0.0000000000
957,0.0000000000
958,0.0000000000
959,0.0000000000
960,0.0000000000
961,0.0000000000
962,0.0000000000
963,0.0000730000
964,0.0000640000
965,0.0000650000
966,0.0000650000
967,0.0000660000
968,0.0000650000
969,0.0000650000
970,0.0000650000
971,0.0000660000
972,0.0000650000
973,0.0000620000
974,0.0000630000
975,0.0000600000
976,0.0000620000
977,0.0000580000
978,0.0000610000
979,0.0000620000
980,0.0000610000
981,0.0000610000
982,0.0000620000
983,0.0000620000
984,0.0000610000
985,0.0000610000
986,0.0000610000
987,0.0000620000
988,0.0000610000
989,0.0000610000
990,0.0000610000
991,0.0000620000
992,0.0000610000
993,0.0000610000
994,0.0000610000
995,0.0000620000
996,0.0000610000
997,0.0000620000
998,0.0000610000
999,0.0000610000
