860,0.0002320000
861,0.0002210000
862,0.0002340000
863,0.0002800000
864,0.0002900000
865,0.0002860000
866,0.0003350000
867,0.0003020000
868,0.0003260000
869,0.0003300000
870,0.0003310000
871,0.0003380000
872,0.0003300000
873,0.0003240000
874,0.0002890000
875,0.0002930000
876,0.0002820000
877,0.0002770000
878,0.0002990000
879,0.0002950000
880,0.0002980000
881,0.0003160000
882,0.0003100000
883,0.0003300000
884,0.0003520000
885,0.0003390000
886,0.0003210000
887,0.0002850000
888,0.0002830000
889,0.0003220000
890,0.0002810000
891,0.0003380000
892,0.0003160000
893,0.0003290000
894,0.0003430000
895,0.0003420000
896,0.0003340000
897,0.0003230000
898,0.0003210000
899,0.0003270000
900,0.0003300000
901,0.0003290000
902,0.0002910000
903,0.0003180000
904,0.0003180000
905,0.0003150000
906,0.0003140000
907,0.0003260000
908,0.0003230000
909,0.0003210000
910,0.0003260000
911,0.0003260000
912,0.0002870000
913,0.0002970000
914,0.0002840000
915,0.0003230000
916,0.0003060000
917,0.0003010000
918,0.0003400000
919,0.0003300000
920,0.0003180000
921,0.0003180000
922,0.0003180000
923,0.0003100000
924,0.0002870000
925,0.0002780000
926,0.0002890000
927,0.0002810000
928,0.0003210000
929,0.0002970000
930,0.0003230000
931,0.0003060000
932,0.0003180000
933,0.0003300000
934,0.0003330000
935,0.0003380000
936,0.0003360000
937,0.0003330000
938,0.0002950000
939,0.0002900000
940,0.0003190000
941,0.0003050000
942,0.0002980000
943,0.0003240000
944,0.0003450000
945,0.0003480000
946,0.0003240000
947,0.0003200000
948,0.0003270000
949,0.0003140000
950,0.0003160000
951,0.0003210000
952,0.0002940000
953,0.0003330000
954,0.0002990000
955,0.0003180000
956,0.0002370000
957,0.0002190000
958,0.0002190000
959,0.0002160000
960,0.0002170000
961,0.0002180000
962,0.0002150000
963,0.0002150000
964,0.0002160000
965,0.0002150000
966,0.0002150000
967,0.0002240000
968,0.0003040000
969,0.0002930000
970,0.0002510000
971,0.0002930000
972,0.0002240000
973,0.0002230000
974,0.0002240000
975,0.0002280000
976,0.0002630000
977,0.0002780000
978,0.0002960000
979,0.0002860000
980,0.0002810000
981,0.0002800000
982,0.0002850000
983,0.0003080000
984,0.0003050000
985,0.0002820000
986,0.0002840000
987,0.0002750000
988,0.0002980000
989,0.0002870000
990,0.0002810000
991,0.0002790000
992,0.0002880000
993,0.0002820000
994,0.0002830000
995,0.0002710000
996,0.0002830000
997,0.0002860000
998,0.0002730000
999,0.0002900000
