120,0.0002780000
121,0.0002720000
122,0.0002670000
123,0.0002660000
124,0.0002650000
125,0.0002450000
126,0.0002070000
127,0.0002070000
128,0.0002080000
129,0.0002070000
130,0.0002070000
131,0.0002070000
132,0.0002070000
133,0.0002560000
134,0.0002820000
135,0.0002910000
136,0.0002080000
137,0.0002090000
138,0.0002280000
139,0.0002710000
140,0.0002610000
141,0.0002440000
142,0.0002580000
143,0.0002650000
144,0.0002690000
145,0.0002690000
146,0.0002610000
147,0.0002700000
148,0.0002980000
149,0.0002690000
150,0.0002800000
151,0.0002650000
152,0.0002750000
153,0.0002700000
154,0.0002790000
155,0.0002760000
156,0.0002350000
157,0.0002580000
158,0.0002720000
159,0.0002760000
160,0.0002960000
161,0.0002740000
162,0.0003010000
163,0.0002710000
164,0.0002940000
165,0.0002210000
166,0.0002220000
167,0.0002160000
168,0.0002220000
169,0.0002710000
170,0.0002700000
171,0.0002680000
172,0.0002670000
173,0.0002250000
174,0.0002080000
175,0.0002080000
176,0.0002070000
177,0.0002080000
178,0.0002070000
179,0.0002540000
180,0.0002810000
181,0.0002790000
182,0.0002210000
183,0.0002090000
184,0.0002070000
185,0.0002150000
186,0.0002090000
187,0.0002070000
188,0.0002080000
189,0.0002060000
190,0.0002130000
191,0.0002070000
192,0.0002070000
193,0.0002060000
194,0.0002070000
195,0.0002080000
196,0.0002080000
197,0.0002610000
198,0.0002210000
199,0.0002870000
200,0.0002090000
201,0.0002080000
202,0.0002070000
203,0.0002190000
204,0.0002070000
205,0.0002640000
206,0.0002260000
207,0.0002520000
208,0.0002560000
209,0.0002770000
210,0.0002980000
211,0.0002710000
212,0.0002630000
213,0.0003030000
214,0.0002700000
215,0.0002770000
216,0.0002610000
217,0.0002640000
218,0.0002690000
219,0.0002810000
220,0.0002710000
221,0.0002900000
222,0.0003050000
223,0.0002720000
224,0.0002660000
225,0.0002520000
226,0.0002110000
227,0.0002950000
228,0.0002630000
229,0.0002910000
230,0.0002720000
231,0.0002100000
232,0.0002110000
233,0.0002350000
234,0.0002190000
235,0.0002360000
236,0.0002200000
237,0.0002120000
238,0.0002090000
239,0.0002100000
240,0.0002090000
241,0.0002070000
242,0.0002080000
243,0.0002070000
244,0.0002360000
245,0.0002400000
246,0.0002610000
247,0.0002450000
248,0.0002580000
249,0.0002680000
250,0.0002530000
251,0.0002090000
252,0.0002090000
253,0.0002080000
254,0.0002090000
255,0.0002130000
256,0.0002080000
257,0.0002070000
258,0.0002070000
259,0.0002080000
260,0.0002070000
261,0.0002100000
262,0.0002560000
263,0.0002500000
264,0.0002180000
265,0.0002070000
266,0.0002080000
267,0.0002090000
268,0.0002190000
269,0.0002080000
270,0.0002070000
271,0.0002070000
272,0.0002070000
273,0.0002250000
274,0.0002680000
275,0.0002080000
276,0.0002140000
277,0.0002200000
278,0.0002560000
279,0.0003710000
280,0.0002930000
281,0.0003020000
282,0.0002680000
283,0.0002100000
284,0.0002090000
285,0.0002110000
286,0.0002490000
287,0.0002710000
288,0.0002570000
289,0.0002460000
290,0.0002380000
291,0.0002270000
292,0.0002100000
293,0.0002090000
294,0.0003320000
295,0.0002860000
296,0.0003020000
297,0.0002660000
298,0.0002690000
299,0.0002560000
300,0.0002640000
301,0.0002650000
302,0.0002710000
303,0.0002590000
304,0.0002700000
305,0.0002610000
306,0.0002520000
307,0.0002510000
308,0.0002490000
309,0.0002980000
310,0.0002530000
311,0.0002810000
312,0.0002700000
313,0.0002710000
314,0.0002570000
315,0.0002090000
316,0.0002090000
317,0.0002130000
318,0.0002680000
319,0.0002260000
320,0.0002080000
321,0.0002090000
322,0.0002090000
323,0.0002080000
324,0.0002080000
325,0.0002290000
326,0.0002380000
327,0.0002900000
328,0.0002400000
329,0.0002080000
330,0.0002080000
331,0.0002090000
332,0.0002170000
333,0.0002090000
334,0.0002080000
335,0.0002080000
336,0.0002060000
337,0.0002130000
338,0.0002080000
339,0.0002080000
340,0.0002290000
341,0.0002850000
342,0.0002700000
343,0.0003240000
344,0.0002900000
345,0.0002660000
346,0.0002700000
347,0.0002630000
348,0.0002690000
349,0.0002700000
350,0.0002650000
351,0.0002720000
352,0.0002750000
353,0.0002670000
354,0.0002600000
355,0.0002670000
356,0.0003270000
357,0.0002980000
358,0.0002950000
359,0.0002590000
360,0.0002640000
361,0.0002390000
362,0.0002140000
363,0.0002710000
364,0.0002770000
365,0.0002760000
366,0.0002760000
367,0.0002400000
368,0.0002760000
369,0.0002440000
370,0.0002170000
371,0.0002540000
372,0.0002690000
373,0.0002620000
374,0.0002080000
375,0.0002090000
376,0.0002100000
377,0.0002090000
378,0.0002080000
379,0.0002130000
380,0.0002080000
381,0.0002110000
382,0.0002310000
383,0.0002120000
384,0.0002080000
385,0.0002090000
386,0.0002080000
387,0.0002090000
388,0.0002080000
389,0.0002440000
390,0.0002700000
391,0.0002560000
392,0.0002080000
393,0.0002070000
394,0.0002070000
395,0.0002140000
396,0.0002090000
397,0.0002090000
398,0.0002080000
399,0.0002230000
400,0.0002380000
401,0.0002080000
402,0.0002060000
403,0.0002070000
404,0.0002080000
405,0.0002070000
406,0.0002070000
407,0.0002890000
408,0.0002510000
409,0.0002640000
410,0.0002120000
411,0.0002330000
412,0.0002650000
413,0.0002610000
414,0.0002680000
415,0.0002690000
416,0.0002650000
417,0.0002680000
418,0.0002690000
419,0.0002660000
420,0.0002680000
421,0.0002630000
422,0.0002890000
423,0.0002650000
424,0.0002790000
425,0.0002780000
426,0.0002790000
427,0.0002100000
428,0.0002140000
429,0.0002120000
430,0.0002530000
431,0.0002400000
432,0.0002210000
433,0.0002230000
434,0.0002100000
435,0.0002090000
436,0.0002400000
437,0.0002070000
438,0.0002340000
439,0.0002470000
440,0.0002750000
441,0.0002790000
442,0.0002670000
443,0.0002650000
444,0.0002660000
445,0.0002640000
446,0.0002650000
447,0.0002660000
448,0.0002420000
449,0.0002430000
450,0.0002500000
451,0.0002150000
452,0.0002080000
453,0.0002070000
454,0.0002310000
455,0.0002700000
456,0.0002740000
457,0.0002080000
458,0.0002080000
459,0.0002080000
460,0.0002100000
461,0.0002080000
462,0.0002080000
463,0.0002070000
464,0.0002080000
465,0.0002080000
466,0.0002090000
467,0.0002080000
468,0.0002080000
469,0.0002090000
470,0.0002090000
471,0.0002100000
472,0.0002260000
473,0.0002930000
474,0.0002780000
475,0.0002860000
476,0.0002850000
477,0.0002780000
478,0.0002440000
479,0.0002520000
480,0.0002630000
481,0.0002830000
482,0.0002180000
483,0.0002110000
484,0.0002100000
485,0.0002110000
486,0.0002100000
487,0.0002130000
488,0.0002400000
489,0.0002740000
490,0.0002860000
491,0.0002940000
492,0.0002840000
493,0.0002720000
494,0.0002760000
495,0.0002650000
496,0.0002890000
497,0.0002710000
498,0.0002720000
499,0.0002580000
500,0.0002340000
501,0.0002720000
502,0.0002950000
503,0.0002610000
504,0.0002990000
505,0.0002870000
506,0.0003070000
507,0.0002530000
508,0.0002700000
509,0.0002990000
510,0.0002700000
511,0.0002690000
512,0.0002800000
513,0.0002830000
514,0.0002830000
515,0.0002810000
516,0.0003190000
517,0.0002910000
518,0.0002820000
519,0.0002840000
520,0.0002880000
521,0.0003060000
522,0.0003100000
523,0.0003340000
524,0.0003360000
525,0.0003360000
526,0.0003330000
527,0.0002910000
528,0.0003460000
529,0.0002870000
530,0.0003090000
531,0.0002940000
532,0.0003030000
533,0.0002910000
534,0.0003180000
535,0.0003630000
536,0.0003590000
537,0.0003510000
538,0.0003530000
539,0.0003340000
540,0.0003270000
541,0.0002930000
542,0.0002950000
543,0.0003050000
544,0.0002970000
545,0.0002990000
546,0.0003050000
547,0.0003090000
548,0.0002900000
549,0.0003000000
550,0.0002970000
551,0.0002960000
552,0.0003340000
553,0.0002940000
554,0.0003000000
555,0.0002920000
556,0.0002840000
557,0.0002800000
558,0.0002900000
559,0.0002940000
560,0.0002970000
561,0.0003050000
562,0.0003090000
563,0.0002950000
564,0.0002950000
565,0.0003380000
566,0.0002830000
567,0.0002940000
568,0.0002970000
569,0.0003230000
570,0.0003440000
571,0.0003220000
572,0.0002770000
573,0.0003020000
574,0.0003070000
575,0.0002990000
576,0.0003140000
577,0.0003460000
578,0.0002680000
579,0.0002900000
580,0.0002670000
581,0.0003010000
582,0.0003360000
583,0.0003410000
584,0.0003260000
585,0.0003460000
586,0.0003200000
587,0.0003510000
588,0.0002690000
589,0.0002660000
590,0.0003060000
591,0.0002900000
592,0.0002920000
593,0.0002990000
594,0.0002990000
595,0.0002960000
596,0.0002940000
597,0.0002970000
598,0.0002970000
599,0.0002970000
600,0.0002950000
601,0.0003040000
602,0.0003230000
603,0.0002630000
604,0.0002750000
605,0.0002690000
606,0.0002800000
607,0.0002620000
608,0.0002680000
609,0.0002650000
610,0.0002740000
611,0.0002690000
612,0.0002690000
613,0.0002800000
614,0.0002660000
615,0.0002700000
616,0.0003000000
617,0.0002740000
618,0.0002910000
619,0.0002800000
620,0.0002830000
621,0.0002850000
622,0.0002860000
623,0.0002910000
624,0.0002850000
625,0.0002870000
626,0.0002760000
627,0.0002770000
628,0.0002740000
629,0.0002620000
630,0.0003030000
631,0.0002710000
632,0.0002820000
633,0.0002800000
634,0.0002760000
635,0.0002670000
636,0.0002780000
637,0.0002610000
638,0.0002690000
639,0.0003080000
640,0.0002700000
641,0.0002770000
642,0.0002780000
643,0.0003270000
644,0.0002740000
645,0.0002970000
646,0.0002700000
647,0.0002720000
648,0.0002720000
649,0.0002750000
650,0.0002710000
651,0.0002750000
652,0.0002810000
653,0.0002810000
654,0.0002610000
655,0.0002830000
656,0.0002810000
657,0.0003390000
658,0.0002850000
659,0.0002620000
660,0.0002740000
661,0.0002720000
662,0.0002790000
663,0.0002650000
664,0.0002650000
665,0.0002700000
666,0.0002330000
667,0.0002120000
668,0.0002280000
669,0.0002700000
670,0.0002710000
671,0.0003120000
672,0.0002800000
673,0.0003150000
674,0.0003080000
675,0.0002170000
676,0.0002240000
677,0.0002250000
678,0.0002120000
679,0.0002230000
680,0.0002110000
681,0.0002160000
682,0.0002130000
683,0.0002190000
684,0.0002150000
685,0.0002160000
686,0.0002170000
687,0.0003000000
688,0.0002790000
689,0.0002630000
690,0.0002110000
691,0.0002100000
692,0.0002100000
693,0.0002330000
694,0.0002800000
695,0.0002750000
696,0.0002820000
697,0.0002810000
698,0.0002790000
699,0.0002800000
700,0.0002850000
701,0.0002710000
702,0.0003240000
703,0.0003490000
704,0.0002670000
705,0.0002880000
706,0.0002800000
707,0.0002860000
708,0.0002840000
709,0.0002740000
710,0.0002970000
711,0.0003310000
712,0.0003270000
713,0.0003010000
714,0.0002970000
715,0.0002890000
716,0.0002920000
717,0.0002960000
718,0.0003000000
719,0.0002750000
720,0.0002840000
721,0.0002840000
722,0.0002860000
723,0.0003140000
724,0.0002880000
725,0.0002960000
726,0.0002880000
727,0.0002870000
728,0.0002820000
729,0.0002820000
730,0.0002830000
731,0.0002840000
732,0.0002800000
733,0.0002870000
734,0.0002740000
735,0.0002820000
736,0.0003190000
737,0.0002860000
738,0.0002940000
739,0.0002870000
740,0.0002860000
741,0.0002750000
742,0.0002850000
743,0.0002830000
744,0.0002850000
745,0.0002840000
746,0.0002800000
747,0.0002850000
748,0.0002840000
749,0.0003380000
750,0.0003270000
751,0.0003150000
752,0.0002860000
753,0.0002760000
754,0.0002810000
755,0.0002880000
756,0.0002960000
757,0.0002800000
758,0.0002810000
759,0.0003190000
760,0.0002890000
761,0.0002890000
762,0.0002900000
763,0.0002810000
764,0.0002840000
765,0.0002840000
766,0.0003190000
767,0.0002640000
768,0.0002760000
769,0.0002810000
770,0.0003050000
771,0.0002860000
772,0.0002730000
773,0.0002870000
774,0.0002840000
775,0.0002880000
776,0.0002840000
777,0.0002800000
778,0.0002820000
779,0.0003050000
780,0.0002830000
781,0.0002700000
782,0.0002850000
783,0.0002870000
784,0.0002730000
785,0.0002940000
786,0.0002920000
787,0.0002790000
788,0.0002830000
789,0.0002740000
790,0.0002830000
791,0.0002760000
792,0.0002860000
793,0.0003020000
794,0.0002770000
795,0.0002820000
796,0.0002870000
797,0.0002810000
798,0.0002810000
799,0.0002820000
800,0.0002940000
801,0.0002910000
802,0.0002830000
803,0.0002880000
804,0.0002810000
805,0.0002830000
806,0.0002840000
807,0.0002850000
808,0.0002830000
809,0.0002940000
810,0.0002830000
811,0.0002840000
812,0.0002850000
813,0.0002840000
814,0.0002860000
815,0.0003040000
816,0.0002870000
817,0.0002870000
818,0.0002790000
819,0.0002830000
820,0.0003070000
821,0.0002790000
822,0.0002870000
823,0.0002860000
824,0.0002860000
825,0.0002840000
826,0.0002850000
827,0.0003090000
828,0.0002910000
829,0.0002900000
830,0.0002910000
831,0.0002830000
832,0.0002860000
833,0.0002810000
834,0.0002840000
835,0.0002810000
836,0.0002730000
837,0.0002990000
838,0.0002870000
839,0.0002680000
840,0.0002700000
841,0.0002700000
842,0.0002630000
843,0.0002630000
844,0.0002780000
845,0.0002810000
846,0.0002730000
847,0.0003230000
848,0.0002960000
849,0.0002910000
850,0.0002880000
851,0.0002900000
852,0.0002810000
853,0.0002830000
854,0.0002810000
855,0.0002860000
856,0.0002910000
857,0.0002770000
858,0.0002810000
859,0.0002960000
860,0.0002950000
861,0.0002940000
862,0.0002870000
863,0.0002820000
864,0.0002740000
865,0.0002860000
866,0.0002840000
867,0.0002880000
868,0.0002850000
869,0.0002840000
870,0.0002850000
871,0.0002860000
872,0.0002840000
873,0.0002820000
874,0.0002930000
875,0.0002820000
876,0.0002790000
877,0.0002740000
878,0.0002830000
879,0.0002860000
880,0.0002910000
881,0.0003010000
882,0.0002820000
883,0.0002820000
884,0.0002870000
885,0.0002910000
886,0.0002940000
887,0.0003040000
888,0.0002890000
889,0.0002820000
890,0.0002830000
891,0.0002700000
892,0.0002790000
893,0.0003040000
894,0.0002760000
895,0.0002730000
896,0.0002700000
897,0.0002620000
898,0.0002730000
899,0.0002830000
900,0.0003150000
901,0.0002850000
902,0.0003050000
903,0.0003120000
904,0.0002870000
905,0.0002800000
906,0.0002870000
907,0.0002870000
908,0.0002860000
909,0.0002890000
910,0.0002920000
911,0.0002870000
912,0.0002860000
913,0.0002830000
914,0.0002990000
915,0.0002830000
916,0.0002820000
917,0.0002820000
918,0.0002800000
919,0.0002770000
920,0.0003030000
921,0.0002810000
922,0.0002710000
923,0.0002700000
924,0.0002700000
925,0.0002580000
926,0.0002720000
927,0.0003160000
928,0.0002270000
929,0.0002210000
930,0.0002380000
931,0.0002320000
932,0.0002300000
933,0.0002230000
934,0.0002190000
935,0.0002200000
936,0.0002130000
937,0.0002120000
938,0.0002120000
939,0.0002120000
940,0.0002100000
941,0.0002120000
942,0.0002140000
943,0.0002120000
944,0.0002130000
945,0.0002270000
946,0.0002110000
947,0.0002110000
948,0.0002100000
949,0.0002130000
950,0.0002250000
951,0.0002210000
952,0.0002180000
953,0.0002130000
954,0.0002210000
955,0.0002600000
956,0.0002130000
957,0.0002610000
958,0.0002470000
959,0.0002210000
960,0.0002360000
961,0.0002190000
962,0.0002630000
963,0.0002730000
964,0.0002950000
965,0.0003020000
966,0.0002670000
967,0.0002810000
968,0.0002740000
969,0.0002690000
970,0.0002890000
971,0.0003010000
972,0.0002990000
973,0.0003000000
974,0.0002910000
975,0.0002870000
976,0.0003030000
977,0.0003240000
978,0.0002860000
979,0.0002890000
980,0.0002870000
981,0.0002900000
982,0.0002850000
983,0.0002890000
984,0.0002780000
985,0.0003060000
986,0.0003040000
987,0.0003060000
988,0.0002890000
989,0.0003010000
990,0.0002860000
991,0.0002880000
992,0.0002870000
993,0.0002720000
994,0.0002860000
995,0.0002860000
996,0.0002890000
997,0.0002950000
998,0.0002840000
999,0.0002850000
