358,0.0000230000
359,0.0000230000
360,0.0000220000
361,0.0000250000
362,0.0000250000
363,0.0000240000
364,0.0000240000
365,0.0000230000
366,0.0000230000
367,0.0000260000
368,0.0000250000
369,0.0000240000
370,0.0000230000
371,0.0000260000
372,0.0000240000
373,0.0000250000
374,0.0000260000
375,0.0000260000
376,0.0000260000
377,0.0000270000
378,0.0000260000
379,0.0000240000
380,0.0000260000
381,0.0000260000
382,0.0000240000
383,0.0000240000
384,0.0000260000
385,0.0000240000
386,0.0000240000
387,0.0000240000
388,0.0000250000
389,0.0000400000
390,0.0000270000
391,0.0000270000
392,0.0000240000
393,0.0000260000
394,0.0000280000
395,0.0000360000
396,0.0000250000
397,0.0000270000
398,0.0000250000
399,0.0000250000
400,0.0000260000
401,0.0000270000
402,0.0000260000
403,0.0000260000
404,0.0000280000
405,0.0000240000
406,0.0000280000
407,0.0000270000
408,0.0000260000
409,0.0000240000
410,0.0000250000
411,0.0000270000
412,0.0000260000
413,0.0000290000
414,0.0000280000
415,0.0000250000
416,0.0000280000
417,0.0000280000
418,0.0000260000
419,0.0000280000
420,0.0000290000
421,0.0000290000
422,0.0000290000
423,0.0000290000
424,0.0000290000
425,0.0000300000
426,0.0000300000
427,0.0000280000
428,0.0000280000
429,0.0000270000
430,0.0000310000
431,0.0000280000
432,0.0000280000
433,0.0000280000
434,0.0000290000
435,0.0000280000
436,0.0000300000
437,0.0000280000
438,0.0000300000
439,0.0000270000
440,0.0000290000
441,0.0000290000
442,0.0000300000
443,0.0000270000
444,0.0000290000
445,0.0000310000
446,0.0000280000
447,0.0000320000
448,0.0000300000
449,0.0000290000
450,0.0000300000
451,0.0000290000
452,0.0000280000
453,0.0000310000
454,0.0000300000
455,0.0000300000
456,0.0000280000
457,0.0000280000
458,0.0000320000
459,0.0000320000
460,0.0000290000
461,0.0000310000
462,0.0000300000
463,0.0000310000
464,0.0000320000
465,0.0000300000
466,0.0000290000
467,0.0000320000
468,0.0000300000
469,0.0000300000
470,0.0000290000
471,0.0000310000
472,0.0000310000
473,0.0000300000
474,0.0000330000
475,0.0000330000
476,0.0000330000
477,0.0000310000
478,0.0000310000
479,0.0000310000
480,0.0000300000
481,0.0000310000
482,0.0000310000
483,0.0000340000
484,0.0000340000
485,0.0000320000
486,0.0000310000
487,0.0000340000
488,0.0000330000
489,0.0000350000
490,0.0000320000
491,0.0000300000
492,0.0000310000
493,0.0000340000
494,0.0000310000
495,0.0000320000
496,0.0000340000
497,0.0000310000
498,0.0000330000
499,0.0000350000
500,0.0000310000
501,0.0000350000
502,0.0000320000
503,0.0000320000
504,0.0000330000
505,0.0000350000
506,0.0000310000
507,0.0000340000
508,0.0000340000
509,0.0000320000
510,0.0000320000
511,0.0000370000
512,0.0000710000
513,0.0000370000
514,0.0000370000
515,0.0000370000
516,0.0000390000
517,0.0000580000
518,0.0000390000
519,0.0000390000
520,0.0000400000
521,0.0000370000
522,0.0000410000
523,0.0000360000
524,0.0000390000
525,0.0000400000
526,0.0000460000
527,0.0000410000
528,0.0000380000
529,0.0000400000
530,0.0000390000
531,0.0000410000
532,0.0000380000
533,0.0000370000
534,0.0000370000
535,0.0000360000
536,0.0000380000
537,0.0000400000
538,0.0000370000
539,0.0000410000
540,0.0000420000
541,0.0000390000
542,0.0000420000
543,0.0000390000
544,0.0000380000
545,0.0000400000
546,0.0000380000
547,0.0000410000
548,0.0000420000
549,0.0000400000
550,0.0000400000
551,0.0000420000
552,0.0000430000
553,0.0000410000
554,0.0000380000
555,0.0000410000
556,0.0000440000
557,0.0000430000
558,0.0000390000
559,0.0000400000
560,0.0000430000
561,0.0000390000
562,0.0000400000
563,0.0000460000
564,0.0000410000
565,0.0000420000
566,0.0000400000
567,0.0000420000
568,0.0000440000
569,0.0000410000
570,0.0000440000
571,0.0000390000
572,0.0000400000
573,0.0000430000
574,0.0000450000
575,0.0000400000
576,0.0000430000
577,0.0000430000
578,0.0000400000
579,0.0000430000
580,0.0000390000
581,0.0000400000
582,0.0000430000
583,0.0000440000
584,0.0000430000
585,0.0000440000
586,0.0000420000
587,0.0000420000
588,0.0000450000
589,0.0000420000
590,0.0000410000
591,0.0000410000
592,0.0000400000
593,0.0000410000
594,0.0000460000
595,0.0000440000
596,0.0000420000
597,0.0000440000
598,0.0000440000
599,0.0000470000
600,0.0000470000
601,0.0000000000
602,0.0000000000
603,0.0000000000
604,0.0000000000
605,0.0000000000
606,0.0000000000
607,0.0000000000
608,0.0000000000
609,0.0000000000
610,0.0000000000
611,0.0000000000
612,0.0000000000
613,0.0000000000
614,0.0000000000
615,0.0000000000
616,0.0000000000
617,0.0000000000
618,0.0000000000
619,0.0000000000
620,0.0000000000
621,0.0000000000
622,0.0000000000
623,0.0000000000
624,0.0000000000
625,0.0000000000
626,0.0000000000
627,0.0000000000
628,0.0000000000
629,0.0000000000
630,0.0000000000
631,0.0000000000
632,0.0000000000
633,0.0000000000
634,0.0000000000
635,0.0000000000
636,0.0000000000
637,0.0000000000
638,0.0000000000
639,0.0000000000
640,0.0000000000
641,0.0000000000
642,0.0000000000
643,0.0000000000
644,0.0000000000
645,0.0000000000
646,0.0000000000
647,0.0000000000
648,0.0000000000
649,0.0000000000
650,0.0000000000
651,0.0000000000
652,0.0000000000
653,0.0000000000
654,0.0000000000
655,0.0000000000
656,0.0000000000
657,0.0000000000
658,0.0000000000
659,0.0000000000
660,0.0000000000
661,0.0000000000
662,0.0000000000
663,0.0000000000
664,0.0000000000
665,0.0000000000
666,0.0000000000
667,0.0000000000
668,0.0000000000
669,0.0000000000
670,0.0000000000
671,0.0000000000
672,0.0000000000
673,0.0000000000
674,0.0000000000
675,0.0000000000
676,0.0000000000
677,0.0000000000
678,0.0000000000
679,0.0000000000
680,0.0000000000
681,0.0000710000
682,0.0000710000
683,0.0000490000
684,0.0000480000
685,0.0000520000
686,0.0000520000
687,0.0000510000
688,0.0000510000
689,0.0000500000
690,0.0000520000
691,0.0000480000
692,0.0000470000
693,0.0000510000
694,0.0000490000
695,0.0000470000
696,0.0000520000
697,0.0000520000
698,0.0000460000
699,0.0000510000
700,0.0000470000
701,0.0000510000
702,0.0000500000
703,0.0000520000
704,0.0000500000
705,0.0000490000
706,0.0000500000
707,0.0000510000
708,0.0000490000
709,0.0000530000
710,0.0000490000
711,0.0000510000
712,0.0000490000
713,0.0000490000
714,0.0000480000
715,0.0000490000
716,0.0000550000
717,0.0000490000
718,0.0000490000
719,0.0000520000
720,0.0000500000
721,0.0000550000
722,0.0000510000
723,0.0000510000
724,0.0000470000
725,0.0000460000
726,0.0000420000
727,0.0000450000
728,0.0000460000
729,0.0000420000
730,0.0000450000
731,0.0000490000
732,0.0000650000
733,0.0000410000
734,0.0000410000
735,0.0000450000
736,0.0000430000
737,0.0000430000
738,0.0000420000
739,0.0000460000
740,0.0000430000
741,0.0000420000
742,0.0000470000
743,0.0000440000
744,0.0000450000
745,0.0000440000
746,0.0000420000
747,0.0000420000
748,0.0000450000
749,0.0000470000
750,0.0000620000
751,0.0000550000
752,0.0000520000
753,0.0000570000
754,0.0000570000
755,0.0000520000
756,0.0000560000
757,0.0000510000
758,0.0000550000
759,0.0000550000
760,0.0000540000
761,0.0000570000
762,0.0000550000
763,0.0000520000
764,0.0000580000
765,0.0000540000
766,0.0000520000
767,0.0000570000
768,0.0000530000
769,0.0000520000
770,0.0000560000
771,0.0000520000
772,0.0000550000
773,0.0000530000
774,0.0000550000
775,0.0000510000
776,0.0000530000
777,0.0000570000
778,0.0000570000
779,0.0000540000
780,0.0000580000
781,0.0000570000
782,0.0000570000
783,0.0000560000
784,0.0000570000
785,0.0000530000
786,0.0000580000
787,0.0000560000
788,0.0000600000
789,0.0000560000
790,0.0000590000
791,0.0000620000
792,0.0000550000
793,0.0000570000
794,0.0000570000
795,0.0000560000
796,0.0000530000
797,0.0000600000
798,0.0000610000
799,0.0000550000
800,0.0000560000
801,0.0000550000
802,0.0000550000
803,0.0000590000
804,0.0000570000
805,0.0000550000
806,0.0000560000
807,0.0000560000
808,0.0000540000
809,0.0000580000
810,0.0000540000
811,0.0000560000
812,0.0000550000
813,0.0000620000
814,0.0000620000
815,0.0000590000
816,0.0000590000
817,0.0000580000
818,0.0001140000
819,0.0000560000
820,0.0000580000
821,0.0000570000
822,0.0000580000
823,0.0000590000
824,0.0000560000
825,0.0000560000
826,0.0000590000
827,0.0000620000
828,0.0000620000
829,0.0000580000
830,0.0000580000
831,0.0000570000
832,0.0000570000
833,0.0000590000
834,0.0000610000
835,0.0000580000
836,0.0000620000
837,0.0000550000
838,0.0000580000
839,0.0000600000
840,0.0000590000
841,0.0000570000
842,0.0000590000
843,0.0000570000
844,0.0000630000
845,0.0000580000
846,0.0000560000
847,0.0000620000
848,0.0000630000
849,0.0000640000
850,0.0000610000
851,0.0000650000
852,0.0000640000
853,0.0000640000
854,0.0000660000
855,0.0000600000
856,0.0000570000
857,0.0000600000
858,0.0000580000
859,0.0000600000
860,0.0000610000
861,0.0000600000
862,0.0000620000
863,0.0000650000
864,0.0000620000
865,0.0000600000
866,0.0000590000
867,0.0000600000
868,0.0000630000
869,0.0000630000
870,0.0000620000
871,0.0000600000
872,0.0000630000
873,0.0000620000
874,0.0000670000
875,0.0000650000
876,0.0000660000
877,0.0000620000
878,0.0000620000
879,0.0000640000
880,0.0000610000
881,0.0000620000
882,0.0000660000
883,0.0000640000
884,0.0000620000
885,0.0000610000
886,0.0000610000
887,0.0000600000
888,0.0000610000
889,0.0000610000
890,0.0000600000
891,0.0000610000
892,0.0000610000
893,0.0000650000
894,0.0000730000
895,0.0000600000
896,0.0000650000
897,0.0000660000
898,0.0000620000
899,0.0000670000
900,0.0000640000
901,0.0000640000
902,0.0000610000
903,0.0000610000
904,0.0000640000
905,0.0000620000
906,0.0000620000
907,0.0000660000
908,0.0000670000
909,0.0000680000
910,0.0000640000
911,0.0000640000
912,0.0000610000
913,0.0000680000
914,0.0000660000
915,0.0000620000
916,0.0000640000
917,0.0000650000
918,0.0000690000
919,0.0000640000
920,0.0000660000
921,0.0000650000
922,0.0000660000
923,0.0000700000
924,0.0000690000
925,0.0000690000
926,0.0000710000
927,0.0000700000
928,0.0000680000
929,0.0000680000
930,0.0000690000
931,0.0000700000
932,0.0000640000
933,0.0000670000
934,0.0000860000
935,0.0000630000
936,0.0000650000
937,0.0000670000
938,0.0000640000
939,0.0000760000
940,0.0000640000
941,0.0000690000
942,0.0000640000
943,0.0000720000
944,0.0000680000
945,0.0000700000
946,0.0000660000
947,0.0000640000
948,0.0000640000
949,0.0000700000
950,0.0000700000
951,0.0000700000
952,0.0000720000
953,0.0000700000
954,0.0000670000
955,0.0000650000
956,0.0000640000
957,0.0000690000
958,0.0000670000
959,0.0000650000
960,0.0000670000
961,0.0000720000
962,0.0000660000
963,0.0000710000
964,0.0000730000
965,0.0000700000
966,0.0000670000
967,0.0000720000
968,0.0000670000
969,0.0000680000
970,0.0000670000
971,0.0000670000
972,0.0000700000
973,0.0000660000
974,0.0000690000
975,0.0000660000
976,0.0000740000
977,0.0000670000
978,0.0000660000
979,0.0000740000
980,0.0000760000
981,0.0000720000
982,0.0000650000
983,0.0000740000
984,0.0000750000
985,0.0000690000
986,0.0000740000
987,0.0000670000
988,0.0000670000
989,0.0000750000
990,0.0000690000
991,0.0000670000
992,0.0000710000
993,0.0000720000
994,0.0000820000
995,0.0000740000
996,0.0000720000
997,0.0000730000
998,0.0000710000
999,0.0000760000
