216,0.0001990000
217,0.0002200000
218,0.0002020000
219,0.0001930000
220,0.0002050000
221,0.0002050000
222,0.0002050000
223,0.0001940000
224,0.0002010000
225,0.0002170000
226,0.0002110000
227,0.0002150000
228,0.0002230000
229,0.0002180000
230,0.0002330000
231,0.0002180000
232,0.0002200000
233,0.0002180000
234,0.0002190000
235,0.0002210000
236,0.0002170000
237,0.0002200000
238,0.0002000000
239,0.0002050000
240,0.0002180000
241,0.0002550000
242,0.0002560000
243,0.0002840000
244,0.0002910000
245,0.0002830000
246,0.0003020000
247,0.0002680000
248,0.0002250000
249,0.0002420000
250,0.0002270000
251,0.0002080000
252,0.0002260000
253,0.0002130000
254,0.0001920000
255,0.0002000000
256,0.0002260000
257,0.0001920000
258,0.0001900000
259,0.0001930000
260,0.0002200000
261,0.0002460000
262,0.0002300000
263,0.0002210000
264,0.0002370000
265,0.0002090000
266,0.0002160000
267,0.0002210000
268,0.0002150000
269,0.0001910000
270,0.0002140000
271,0.0002130000
272,0.0002390000
273,0.0002130000
274,0.0002150000
275,0.0001990000
276,0.0002130000
277,0.0002130000
278,0.0002190000
279,0.0002390000
280,0.0002110000
281,0.0002150000
282,0.0002140000
283,0.0001990000
284,0.0002100000
285,0.0002090000
286,0.0002230000
287,0.0002190000
288,0.0002150000
289,0.0002180000
290,0.0001940000
291,0.0002020000
292,0.0002140000
293,0.0002150000
294,0.0002050000
295,0.0002020000
296,0.0002100000
297,0.0002180000
298,0.0002270000
299,0.0002180000
300,0.0002170000
301,0.0002230000
302,0.0002400000
303,0.0002250000
304,0.0002180000
305,0.0002270000
306,0.0002210000
307,0.0002280000
308,0.0002130000
309,0.0001980000
310,0.0002020000
311,0.0002040000
312,0.0002460000
313,0.0002530000
314,0.0002500000
315,0.0002540000
316,0.0002080000
317,0.0002050000
318,0.0002120000
319,0.0002150000
320,0.0002170000
321,0.0002140000
322,0.0002150000
323,0.0001920000
324,0.0002140000
325,0.0002270000
326,0.0002040000
327,0.0002460000
328,0.0002040000
329,0.0001860000
330,0.0001990000
331,0.0002230000
332,0.0001910000
333,0.0001960000
334,0.0002560000
335,0.0002340000
336,0.0002190000
337,0.0002410000
338,0.0002200000
339,0.0002010000
340,0.0001940000
341,0.0001950000
342,0.0002010000
343,0.0002000000
344,0.0002150000
345,0.0001990000
346,0.0002110000
347,0.0002300000
348,0.0002170000
349,0.0002130000
350,0.0002130000
351,0.0002140000
352,0.0002380000
353,0.0001960000
354,0.0002090000
355,0.0002160000
356,0.0002350000
357,0.0002260000
358,0.0002260000
359,0.0002140000
360,0.0002170000
361,0.0002150000
362,0.0002160000
363,0.0002130000
364,0.0002160000
365,0.0001990000
366,0.0002060000
367,0.0002100000
368,0.0002150000
369,0.0002120000
370,0.0002130000
371,0.0001950000
372,0.0001990000
373,0.0002130000
374,0.0002290000
375,0.0002930000
376,0.0002870000
377,0.0002690000
378,0.0002630000
379,0.0002670000
380,0.0002630000
381,0.0002600000
382,0.0002400000
383,0.0002000000
384,0.0001990000
385,0.0001930000
386,0.0002170000
387,0.0002590000
388,0.0002530000
389,0.0002440000
390,0.0002550000
391,0.0002520000
392,0.0002430000
393,0.0002400000
394,0.0002410000
395,0.0002190000
396,0.0002200000
397,0.0002030000
398,0.0002130000
399,0.0002150000
400,0.0002030000
401,0.0002200000
402,0.0002360000
403,0.0002010000
404,0.0002070000
405,0.0002020000
406,0.0001890000
407,0.0001960000
408,0.0002180000
409,0.0002400000
410,0.0002140000
411,0.0002210000
412,0.0002470000
413,0.0001920000
414,0.0001950000
415,0.0002100000
416,0.0002000000
417,0.0002060000
418,0.0002160000
419,0.0002150000
420,0.0002270000
421,0.0002130000
422,0.0002290000
423,0.0001920000
424,0.0001940000
425,0.0002090000
426,0.0002130000
427,0.0002200000
428,0.0002160000
429,0.0002190000
430,0.0002150000
431,0.0002170000
432,0.0002180000
433,0.0002170000
434,0.0002110000
435,0.0002090000
436,0.0002080000
437,0.0002100000
438,0.0002140000
439,0.0002160000
440,0.0002020000
441,0.0002100000
442,0.0001960000
443,0.0002210000
444,0.0002230000
445,0.0002320000
446,0.0002190000
447,0.0002170000
448,0.0002190000
449,0.0002340000
450,0.0002210000
451,0.0002200000
452,0.0002170000
453,0.0002120000
454,0.0001950000
455,0.0001960000
456,0.0002250000
457,0.0002080000
458,0.0002280000
459,0.0002760000
460,0.0002590000
461,0.0002200000
462,0.0002350000
463,0.0002190000
464,0.0002110000
465,0.0002140000
466,0.0002160000
467,0.0002030000
468,0.0002140000
469,0.0001970000
470,0.0002140000
471,0.0002170000
472,0.0001890000
473,0.0000000000
474,0.0000000000
475,0.0000000000
476,0.0000000000
477,0.0000000000
478,0.0000000000
479,0.0000000000
480,0.0000000000
481,0.0000000000
482,0.0000000000
483,0.0000000000
484,0.0000000000
485,0.0000000000
486,0.0000000000
487,0.0000000000
488,0.0000000000
489,0.0000000000
490,0.0001880000
491,0.0002350000
492,0.0002420000
493,0.0002140000
494,0.0002090000
495,0.0002130000
496,0.0002130000
497,0.0002200000
498,0.0002170000
499,0.0002190000
500,0.0002190000
501,0.0002200000
502,0.0002200000
503,0.0002190000
504,0.0002230000
505,0.0002210000
506,0.0002200000
507,0.0002150000
508,0.0001930000
509,0.0002140000
510,0.0002060000
511,0.0002130000
512,0.0002100000
513,0.0002100000
514,0.0002040000
515,0.0002220000
516,0.0002880000
517,0.0002870000
518,0.0002810000
519,0.0002370000
520,0.0002430000
521,0.0002080000
522,0.0002060000
523,0.0002260000
524,0.0002110000
525,0.0001810000
526,0.0002340000
527,0.0002070000
528,0.0002190000
529,0.0002160000
530,0.0001910000
531,0.0002290000
532,0.0002010000
533,0.0002090000
534,0.0002100000
535,0.0002170000
536,0.0002170000
537,0.0002170000
538,0.0002170000
539,0.0002220000
540,0.0002210000
541,0.0002250000
542,0.0002040000
543,0.0001980000
544,0.0002180000
545,0.0002070000
546,0.0002000000
547,0.0002090000
548,0.0001970000
549,0.0002000000
550,0.0002100000
551,0.0001850000
552,0.0002070000
553,0.0001880000
554,0.0001950000
555,0.0001870000
556,0.0002180000
557,0.0002260000
558,0.0002080000
559,0.0002440000
560,0.0002140000
561,0.0001930000
562,0.0001980000
563,0.0002200000
564,0.0002020000
565,0.0002290000
566,0.0002270000
567,0.0002110000
568,0.0002150000
569,0.0002310000
570,0.0002070000
571,0.0002180000
572,0.0002200000
573,0.0002310000
574,0.0002280000
575,0.0001300000
576,0.0001260000
577,0.0001270000
578,0.0001280000
579,0.0001270000
580,0.0001780000
581,0.0001250000
582,0.0001270000
583,0.0001270000
584,0.0001240000
585,0.0001770000
586,0.0001930000
587,0.0002040000
588,0.0002020000
589,0.0002090000
590,0.0001970000
591,0.0002140000
592,0.0002150000
593,0.0002150000
594,0.0002110000
595,0.0001890000
596,0.0001920000
597,0.0002010000
598,0.0002070000
599,0.0002060000
600,0.0001990000
601,0.0002150000
602,0.0002230000
603,0.0002200000
604,0.0002310000
605,0.0002190000
606,0.0002230000
607,0.0002230000
608,0.0002290000
609,0.0002290000
610,0.0002290000
611,0.0002220000
612,0.0002190000
613,0.0002230000
614,0.0002290000
615,0.0002240000
616,0.0002440000
617,0.0002130000
618,0.0002070000
619,0.0002220000
620,0.0002280000
621,0.0002460000
622,0.0002230000
623,0.0002250000
624,0.0001900000
625,0.0002080000
626,0.0002790000
627,0.0002910000
628,0.0002730000
629,0.0002810000
630,0.0002280000
631,0.0001940000
632,0.0001980000
633,0.0001900000
634,0.0002280000
635,0.0002240000
636,0.0001910000
637,0.0001960000
638,0.0001860000
639,0.0002430000
640,0.0002200000
641,0.0002190000
642,0.0002280000
643,0.0002380000
644,0.0001930000
645,0.0002090000
646,0.0002100000
647,0.0002040000
648,0.0001860000
649,0.0001930000
650,0.0002150000
651,0.0002060000
652,0.0002140000
653,0.0002150000
654,0.0002040000
655,0.0002110000
656,0.0002040000
657,0.0002060000
658,0.0001250000
659,0.0001260000
660,0.0001260000
661,0.0001260000
662,0.0001260000
663,0.0001330000
664,0.0001530000
665,0.0001290000
666,0.0001280000
667,0.0001290000
668,0.0001280000
669,0.0001280000
670,0.0001300000
671,0.0001330000
672,0.0001340000
673,0.0001360000
674,0.0001340000
675,0.0001630000
676,0.0002140000
677,0.0002100000
678,0.0002170000
679,0.0002170000
680,0.0002110000
681,0.0002180000
682,0.0002320000
683,0.0002100000
684,0.0002010000
685,0.0002340000
686,0.0002900000
687,0.0002710000
688,0.0002700000
689,0.0002420000
690,0.0002260000
691,0.0001890000
692,0.0002150000
693,0.0002200000
694,0.0001970000
695,0.0001880000
696,0.0002180000
697,0.0002060000
698,0.0001990000
699,0.0002170000
700,0.0002200000
701,0.0002040000
702,0.0002080000
703,0.0002490000
704,0.0002540000
705,0.0001990000
706,0.0002040000
707,0.0002030000
708,0.0001770000
709,0.0001270000
710,0.0001310000
711,0.0001370000
712,0.0001550000
713,0.0002080000
714,0.0001860000
715,0.0001970000
716,0.0002010000
717,0.0002110000
718,0.0002400000
719,0.0002370000
720,0.0002700000
721,0.0002710000
722,0.0002280000
723,0.0002490000
724,0.0002410000
725,0.0002190000
726,0.0002170000
727,0.0001830000
728,0.0001780000
729,0.0001850000
730,0.0002370000
731,0.0002250000
732,0.0002450000
733,0.0002250000
734,0.0002500000
735,0.0002330000
736,0.0002760000
737,0.0002560000
738,0.0002540000
739,0.0002440000
740,0.0002530000
741,0.0002570000
742,0.0002410000
743,0.0002580000
744,0.0002400000
745,0.0002570000
746,0.0002580000
747,0.0002530000
748,0.0002580000
749,0.0002850000
750,0.0002680000
751,0.0002690000
752,0.0002620000
753,0.0002590000
754,0.0002330000
755,0.0002480000
756,0.0002580000
757,0.0002530000
758,0.0002450000
759,0.0002470000
760,0.0002640000
761,0.0002530000
762,0.0002390000
763,0.0002270000
764,0.0002140000
765,0.0002190000
766,0.0002570000
767,0.0002230000
768,0.0002370000
769,0.0002240000
770,0.0002220000
771,0.0002260000
772,0.0002230000
773,0.0002210000
774,0.0002240000
775,0.0001730000
776,0.0001260000
777,0.0001400000
778,0.0001960000
779,0.0002050000
780,0.0002150000
781,0.0002230000
782,0.0001790000
783,0.0001930000
784,0.0001910000
785,0.0002060000
786,0.0001750000
787,0.0002010000
788,0.0001870000
789,0.0001920000
790,0.0002190000
791,0.0002080000
792,0.0002340000
793,0.0002350000
794,0.0002670000
795,0.0002370000
796,0.0002710000
797,0.0002760000
798,0.0002750000
799,0.0002680000
800,0.0002440000
801,0.0002330000
802,0.0002850000
803,0.0002820000
804,0.0002350000
805,0.0002540000
806,0.0002350000
807,0.0002520000
808,0.0002530000
809,0.0002520000
810,0.0002430000
811,0.0002540000
812,0.0002530000
813,0.0002460000
814,0.0002680000
815,0.0002540000
816,0.0002680000
817,0.0002530000
818,0.0002540000
819,0.0002370000
820,0.0002440000
821,0.0002550000
822,0.0002490000
823,0.0002430000
824,0.0002460000
825,0.0002520000
826,0.0002590000
827,0.0002370000
828,0.0002020000
829,0.0002000000
830,0.0001880000
831,0.0002110000
832,0.0001930000
833,0.0001950000
834,0.0001980000
835,0.0002120000
836,0.0001950000
837,0.0002160000
838,0.0002030000
839,0.0002040000
840,0.0002180000
841,0.0002200000
842,0.0002300000
843,0.0002210000
844,0.0002200000
845,0.0002200000
846,0.0001850000
847,0.0001930000
848,0.0002050000
849,0.0001870000
850,0.0002090000
851,0.0002080000
852,0.0002060000
853,0.0002050000
854,0.0002070000
855,0.0002330000
856,0.0002380000
857,0.0002180000
858,0.0002150000
859,0.0002190000
860,0.0002180000
861,0.0002170000
862,0.0001900000
863,0.0002320000
864,0.0002300000
865,0.0002490000
866,0.0002420000
867,0.0002530000
868,0.0002380000
869,0.0001790000
870,0.0001900000
871,0.0001970000
872,0.0002360000
873,0.0002710000
874,0.0002800000
875,0.0002180000
876,0.0002090000
877,0.0002170000
878,0.0002350000
879,0.0002060000
880,0.0002190000
881,0.0001850000
882,0.0002000000
883,0.0002160000
884,0.0001940000
885,0.0001900000
886,0.0002030000
887,0.0002030000
888,0.0002570000
889,0.0002130000
890,0.0002100000
891,0.0000000000
892,0.0000000000
893,0.0000000000
894,0.0000000000
895,0.0000000000
896,0.0000000000
897,0.0000000000
898,0.0000000000
899,0.0000000000
900,0.0000000000
901,0.0000000000
902,0.0000000000
903,0.0000000000
904,0.0000000000
905,0.0000000000
906,0.0000000000
907,0.0000000000
908,0.0000000000
909,0.0002530000
910,0.0002240000
911,0.0002190000
912,0.0002010000
913,0.0001970000
914,0.0002100000
915,0.0002080000
916,0.0002040000
917,0.0002040000
918,0.0002060000
919,0.0002390000
920,0.0002480000
921,0.0002360000
922,0.0002560000
923,0.0002320000
924,0.0001930000
925,0.0001970000
926,0.0001950000
927,0.0002240000
928,0.0001770000
929,0.0002170000
930,0.0001920000
931,0.0001970000
932,0.0001920000
933,0.0002020000
934,0.0002220000
935,0.0002460000
936,0.0002440000
937,0.0002330000
938,0.0002500000
939,0.0002070000
940,0.0001750000
941,0.0002010000
942,0.0001970000
943,0.0002410000
944,0.0002270000
945,0.0002420000
946,0.0002340000
947,0.0002210000
948,0.0002540000
949,0.0002370000
950,0.0002480000
951,0.0002510000
952,0.0002480000
953,0.0002500000
954,0.0002440000
955,0.0002500000
956,0.0002620000
957,0.0002460000
958,0.0002560000
959,0.0002380000
960,0.0002450000
961,0.0002650000
962,0.0002550000
963,0.0002450000
964,0.0002480000
965,0.0002540000
966,0.0002510000
967,0.0002370000
968,0.0002440000
969,0.0002390000
970,0.0002490000
971,0.0002660000
972,0.0002530000
973,0.0002530000
974,0.0002620000
975,0.0002490000
976,0.0002610000
977,0.0002460000
978,0.0002530000
979,0.0002520000
980,0.0002410000
981,0.0002220000
982,0.0001980000
983,0.0002080000
984,0.0002060000
985,0.0002480000
986,0.0002820000
987,0.0002640000
988,0.0002480000
989,0.0002020000
990,0.0002160000
991,0.0002080000
992,0.0002150000
993,0.0002070000
994,0.0002070000
995,0.0002090000
996,0.0002390000
997,0.0002060000
998,0.0001940000
999,0.0001960000
