398,0.0003290000
399,0.0003310000
400,0.0003290000
401,0.0003140000
402,0.0003400000
403,0.0003340000
404,0.0003420000
405,0.0003300000
406,0.0003010000
407,0.0003140000
408,0.0003240000
409,0.0003240000
410,0.0003230000
411,0.0003230000
412,0.0003290000
413,0.0003260000
414,0.0003260000
415,0.0003220000
416,0.0003350000
417,0.0003220000
418,0.0003250000
419,0.0003220000
420,0.0003270000
421,0.0003240000
422,0.0003260000
423,0.0003260000
424,0.0003270000
425,0.0003210000
426,0.0003230000
427,0.0003260000
428,0.0003370000
429,0.0003230000
430,0.0002920000
431,0.0003140000
432,0.0003150000
433,0.0003140000
434,0.0003130000
435,0.0003150000
436,0.0003180000
437,0.0003160000
438,0.0003170000
439,0.0003160000
440,0.0003160000
441,0.0003260000
442,0.0003140000
443,0.0003150000
444,0.0003170000
445,0.0003140000
446,0.0003160000
447,0.0003160000
448,0.0003120000
449,0.0002960000
450,0.0003130000
451,0.0003160000
452,0.0003140000
453,0.0003210000
454,0.0003160000
455,0.0003170000
456,0.0003150000
457,0.0003160000
458,0.0003160000
459,0.0003150000
460,0.0003140000
461,0.0003150000
462,0.0003170000
463,0.0003160000
464,0.0003160000
465,0.0003150000
466,0.0003230000
467,0.0003050000
468,0.0003120000
469,0.0003160000
470,0.0003150000
471,0.0003150000
472,0.0003140000
473,0.0003180000
474,0.0003180000
475,0.0003200000
476,0.0003210000
477,0.0003180000
478,0.0003280000
479,0.0003140000
480,0.0003150000
481,0.0003160000
482,0.0003160000
483,0.0003160000
484,0.0003160000
485,0.0003160000
486,0.0002900000
487,0.0003110000
488,0.0003180000
489,0.0003180000
490,0.0003150000
491,0.0003270000
492,0.0003180000
493,0.0003170000
494,0.0003180000
495,0.0003170000
496,0.0003170000
497,0.0003170000
498,0.0003170000
499,0.0003170000
500,0.0003170000
501,0.0003160000
502,0.0003130000
503,0.0003010000
504,0.0003000000
505,0.0003040000
506,0.0003150000
507,0.0003160000
508,0.0003150000
509,0.0003130000
510,0.0003150000
511,0.0003160000
512,0.0003170000
513,0.0003160000
514,0.0003150000
515,0.0003160000
516,0.0003230000
517,0.0003160000
518,0.0003150000
519,0.0003160000
520,0.0003140000
521,0.0003150000
522,0.0003150000
523,0.0003060000
524,0.0002920000
525,0.0003150000
526,0.0003160000
527,0.0003150000
528,0.0003130000
529,0.0003230000
530,0.0003160000
531,0.0003160000
532,0.0003150000
533,0.0003140000
534,0.0003230000
535,0.0003170000
536,0.0003360000
537,0.0003310000
538,0.0003370000
539,0.0003240000
540,0.0003340000
541,0.0003090000
542,0.0002910000
543,0.0003150000
544,0.0003220000
545,0.0003350000
546,0.0003330000
547,0.0003310000
548,0.0003300000
549,0.0003410000
550,0.0003330000
551,0.0003300000
552,0.0003320000
553,0.0003190000
554,0.0003230000
555,0.0003240000
556,0.0003290000
557,0.0003250000
558,0.0003220000
559,0.0002890000
560,0.0003000000
561,0.0002990000
562,0.0003150000
563,0.0003190000
564,0.0003210000
565,0.0003150000
566,0.0003210000
567,0.0003270000
568,0.0003380000
569,0.0003360000
570,0.0003330000
571,0.0003220000
572,0.0003170000
573,0.0003390000
574,0.0003380000
575,0.0003350000
576,0.0003420000
577,0.0003200000
578,0.0003550000
579,0.0003360000
580,0.0003290000
581,0.0002880000
582,0.0003150000
583,0.0003150000
584,0.0003140000
585,0.0003130000
586,0.0003140000
587,0.0003160000
588,0.0003160000
589,0.0003260000
590,0.0003280000
591,0.0003150000
592,0.0003500000
593,0.0003560000
594,0.0003460000
595,0.0003520000
596,0.0003240000
597,0.0003300000
598,0.0003360000
599,0.0003320000
600,0.0003210000
601,0.0002900000
602,0.0003340000
603,0.0003220000
604,0.0003250000
605,0.0003350000
606,0.0003260000
607,0.0003210000
608,0.0003230000
609,0.0003180000
610,0.0003170000
611,0.0003290000
612,0.0003260000
613,0.0003330000
614,0.0003150000
615,0.0003150000
616,0.0003150000
617,0.0003160000
618,0.0003150000
619,0.0003090000
620,0.0002890000
621,0.0003140000
622,0.0003150000
623,0.0003140000
624,0.0003120000
625,0.0003210000
626,0.0003160000
627,0.0003150000
628,0.0003150000
629,0.0003160000
630,0.0003170000
631,0.0003300000
632,0.0003300000
633,0.0003290000
634,0.0003200000
635,0.0003320000
636,0.0003170000
637,0.0003230000
638,0.0003150000
639,0.0002900000
640,0.0003010000
641,0.0003290000
642,0.0003230000
643,0.0003610000
644,0.0003530000
645,0.0003510000
646,0.0003440000
647,0.0003230000
648,0.0003460000
649,0.0003370000
650,0.0003270000
651,0.0003370000
652,0.0003280000
653,0.0003290000
654,0.0003270000
655,0.0003310000
656,0.0003600000
657,0.0002880000
658,0.0003000000
659,0.0003220000
660,0.0003090000
661,0.0003050000
662,0.0003080000
663,0.0003250000
664,0.0003310000
665,0.0003330000
666,0.0003360000
667,0.0003260000
668,0.0003250000
669,0.0003240000
670,0.0003210000
671,0.0003260000
672,0.0003320000
673,0.0003430000
674,0.0003320000
675,0.0003400000
676,0.0003290000
677,0.0003230000
678,0.0003170000
679,0.0003350000
680,0.0003130000
681,0.0002850000
682,0.0003160000
683,0.0003200000
684,0.0003210000
685,0.0003620000
686,0.0003160000
687,0.0003180000
688,0.0003290000
689,0.0003270000
690,0.0003200000
691,0.0003390000
692,0.0003330000
693,0.0003420000
694,0.0003540000
695,0.0003620000
696,0.0003550000
697,0.0003170000
698,0.0003190000
699,0.0003360000
700,0.0003180000
701,0.0002850000
702,0.0003230000
703,0.0003440000
704,0.0003510000
705,0.0003380000
706,0.0003470000
707,0.0003190000
708,0.0003270000
709,0.0003160000
710,0.0003290000
711,0.0003430000
712,0.0003240000
713,0.0003270000
714,0.0003310000
715,0.0003270000
716,0.0003290000
717,0.0003350000
718,0.0003260000
719,0.0003190000
720,0.0003220000
721,0.0003100000
722,0.0003220000
723,0.0003390000
724,0.0003380000
725,0.0003260000
726,0.0003280000
727,0.0003380000
728,0.0003260000
729,0.0003200000
730,0.0003180000
731,0.0003230000
732,0.0003240000
733,0.0003240000
734,0.0003600000
735,0.0003250000
736,0.0003230000
737,0.0003200000
738,0.0003220000
739,0.0003350000
740,0.0003270000
741,0.0003090000
742,0.0003470000
743,0.0003540000
744,0.0003580000
745,0.0003450000
746,0.0003210000
747,0.0003190000
748,0.0003230000
749,0.0003280000
750,0.0003320000
751,0.0003280000
752,0.0003280000
753,0.0003300000
754,0.0003350000
755,0.0003340000
756,0.0003280000
757,0.0003200000
758,0.0003260000
759,0.0003140000
760,0.0002930000
761,0.0003080000
762,0.0003230000
763,0.0003340000
764,0.0003290000
765,0.0003500000
766,0.0003500000
767,0.0003790000
768,0.0003220000
769,0.0003230000
770,0.0003250000
771,0.0003220000
772,0.0003250000
773,0.0003300000
774,0.0003240000
775,0.0003300000
776,0.0003340000
777,0.0003360000
778,0.0003420000
779,0.0003520000
780,0.0002940000
781,0.0003170000
782,0.0003690000
783,0.0003270000
784,0.0003300000
785,0.0003330000
786,0.0003420000
787,0.0003310000
788,0.0003480000
789,0.0003240000
790,0.0003460000
791,0.0003520000
792,0.0003560000
793,0.0003520000
794,0.0003250000
795,0.0003260000
796,0.0003140000
797,0.0002970000
798,0.0003030000
799,0.0002980000
800,0.0003130000
801,0.0003220000
802,0.0003360000
803,0.0003250000
804,0.0003380000
805,0.0003250000
806,0.0003380000
807,0.0003190000
808,0.0003290000
809,0.0003310000
810,0.0003200000
811,0.0003200000
812,0.0003220000
813,0.0003160000
814,0.0003250000
815,0.0003140000
816,0.0003180000
817,0.0003200000
818,0.0002930000
819,0.0002950000
820,0.0003160000
821,0.0003290000
822,0.0003170000
823,0.0003190000
824,0.0003310000
825,0.0003270000
826,0.0003710000
827,0.0003490000
828,0.0003640000
829,0.0003230000
830,0.0003200000
831,0.0003220000
832,0.0003460000
833,0.0003230000
834,0.0003260000
835,0.0003210000
836,0.0003350000
837,0.0003290000
838,0.0003000000
839,0.0003330000
840,0.0003370000
841,0.0003510000
842,0.0003600000
843,0.0003640000
844,0.0003240000
845,0.0003310000
846,0.0003310000
847,0.0003240000
848,0.0003240000
849,0.0003270000
850,0.0003300000
851,0.0003260000
852,0.0003350000
853,0.0003200000
854,0.0003240000
855,0.0003290000
856,0.0003250000
857,0.0003150000
858,0.0002850000
859,0.0003180000
860,0.0003150000
861,0.0003210000
862,0.0003520000
863,0.0003280000
864,0.0003290000
865,0.0003330000
866,0.0003310000
867,0.0003320000
868,0.0003200000
869,0.0003180000
870,0.0003220000
871,0.0003260000
872,0.0003200000
873,0.0003220000
874,0.0003320000
875,0.0003380000
876,0.0003290000
877,0.0003020000
878,0.0002830000
879,0.0003280000
880,0.0003450000
881,0.0003440000
882,0.0003330000
883,0.0003330000
884,0.0003280000
885,0.0003310000
886,0.0003220000
887,0.0003270000
888,0.0003460000
889,0.0003410000
890,0.0003570000
891,0.0003540000
892,0.0003320000
893,0.0003300000
894,0.0003240000
895,0.0003330000
896,0.0003430000
897,0.0003070000
898,0.0002880000
899,0.0003140000
900,0.0003210000
901,0.0003260000
902,0.0003290000
903,0.0003180000
904,0.0003320000
905,0.0003230000
906,0.0003280000
907,0.0003240000
908,0.0003240000
909,0.0003500000
910,0.0003160000
911,0.0003200000
912,0.0003330000
913,0.0003340000
914,0.0003250000
915,0.0003370000
916,0.0003360000
917,0.0002990000
918,0.0003060000
919,0.0003510000
920,0.0003740000
921,0.0003270000
922,0.0003170000
923,0.0003200000
924,0.0003240000
925,0.0003320000
926,0.0003260000
927,0.0003280000
928,0.0003220000
929,0.0003200000
930,0.0003500000
931,0.0003230000
932,0.0003290000
933,0.0003200000
934,0.0003220000
935,0.0003060000
936,0.0003030000
937,0.0003010000
938,0.0003300000
939,0.0003350000
940,0.0003410000
941,0.0003550000
942,0.0003560000
943,0.0003220000
944,0.0003310000
945,0.0003170000
946,0.0003200000
947,0.0003250000
948,0.0003280000
949,0.0003290000
950,0.0003320000
951,0.0003360000
952,0.0003210000
953,0.0003360000
954,0.0003250000
955,0.0003290000
956,0.0003500000
957,0.0002870000
958,0.0003150000
959,0.0003260000
960,0.0003310000
961,0.0003280000
962,0.0003320000
963,0.0003350000
964,0.0003600000
965,0.0003390000
966,0.0003460000
967,0.0003180000
968,0.0003240000
969,0.0003150000
970,0.0003140000
971,0.0003160000
972,0.0003200000
973,0.0003190000
974,0.0003250000
975,0.0003300000
976,0.0002960000
977,0.0003040000
978,0.0003110000
979,0.0003150000
980,0.0003450000
981,0.0003220000
982,0.0003140000
983,0.0003180000
984,0.0003190000
985,0.0003260000
986,0.0003270000
987,0.0003630000
988,0.0003280000
989,0.0003530000
990,0.0003330000
991,0.0003410000
992,0.0003800000
993,0.0003260000
994,0.0003310000
995,0.0003220000
996,0.0002980000
997,0.0002960000
998,0.0003160000
999,0.0003200000
